Interny.Club,https://uk.tgstat.com/channel/@internyclub,https://t.me/internyclub
understandable_medicine,https://uk.tgstat.com/channel/@understandable_medicine,https://t.me/understandable_medicine
Розумний лікар📣,https://uk.tgstat.com/channel/@rozumnyilikar,https://t.me/rozumnyilikar
"Вір мені, я лікарка",https://uk.tgstat.com/channel/@DoctorDarinaChannel,https://t.me/DoctorDarinaChannel
Корпорація Маленького Гуся,https://uk.tgstat.com/channel/@corp_goose,https://t.me/corp_goose
Журнал Гіппократенка,https://uk.tgstat.com/channel/@Hippocratenko,https://t.me/Hippocratenko
УКРАИНСКИЕ ВРАЧИ В ЕС,https://uk.tgstat.com/channel/@vrachiua,https://t.me/vrachiua
Сімейний лікар,https://uk.tgstat.com/channel/W719H-8X78A5Mzcy,https://t.me/joinchat/W719H-8X78A5Mzcy
accemedin.com,https://uk.tgstat.com/channel/@accemedin,https://t.me/accemedin
Кардіологія🫀,https://uk.tgstat.com/channel/@cardio_ua,https://t.me/cardio_ua
Medical Terms & Сlinical Сases,https://uk.tgstat.com/channel/@MedEponyms,https://t.me/MedEponyms
КРОК UMSA,https://uk.tgstat.com/channel/@krokumsa,https://t.me/krokumsa
МеД📖,https://uk.tgstat.com/channel/@medicaldovidnyk,https://t.me/medicaldovidnyk
ДНП «Центр тестування»,https://uk.tgstat.com/channel/@centrtestua,https://t.me/centrtestua
Учебный материал 6 курс ХІ семестр,https://uk.tgstat.com/channel/@educmat,https://t.me/educmat
НУОЗ України імені П. Л. Шупика,https://uk.tgstat.com/channel/@nuozu_edu_ua,https://t.me/nuozu_edu_ua
Червоний Хрест - Славута,https://uk.tgstat.com/channel/@RedCross_Slavuta,https://t.me/RedCross_Slavuta
"""ВвМ"" КРОК_1 Фарма",https://uk.tgstat.com/channel/@easy_krok_farm,https://t.me/easy_krok_farm
Центр громадського здоров’я України,https://uk.tgstat.com/channel/@PHC_Ukraine,https://t.me/PHC_Ukraine
All About Allergy,https://uk.tgstat.com/channel/@all_about_allergy,https://t.me/all_about_allergy
🇺🇦 Лікарі України,https://uk.tgstat.com/channel/@bcpp_doc,https://t.me/bcpp_doc
MEDbro,https://uk.tgstat.com/channel/@LvMedBr,https://t.me/LvMedBr
Стоматологія по-простому😉🦷👨‍⚕️🧑‍⚕️,https://uk.tgstat.com/channel/@stomatolohiaypoprostomu32,https://t.me/stomatolohiaypoprostomu32
OSTEON (orthopedics),https://uk.tgstat.com/channel/@osteon,https://t.me/osteon
Лікар-гінеколог Твердохліб Тетяна Петрівна🤍🕊,https://uk.tgstat.com/channel/@dr_Tverdohleb_Tatiana,https://t.me/dr_Tverdohleb_Tatiana
Вакцинація: Вільний Вибір,https://uk.tgstat.com/channel/@vvv_org_ua,https://t.me/vvv_org_ua
UA_DOCTOR,https://uk.tgstat.com/channel/@uadoctor,https://t.me/uadoctor
КРОК-1 на 200,https://uk.tgstat.com/channel/@krok1na200,https://t.me/krok1na200
Health-ua.com,https://uk.tgstat.com/channel/@healthUAcom,https://t.me/healthUAcom
Фізичний терапевт. Physical therapist,https://uk.tgstat.com/channel/@Physical_therapist1,https://t.me/Physical_therapist1
ПЕРША ДОПОМОГА,https://uk.tgstat.com/channel/@FirstAidURCS,https://t.me/FirstAidURCS
Nixetnox. Медицина - це цікаво,https://uk.tgstat.com/channel/@noxetmedicinum,https://t.me/noxetmedicinum
"""ВвМ"" КРОК_1 Патанатомія",https://uk.tgstat.com/channel/@easy_krok_pathology,https://t.me/easy_krok_pathology
Сексологія ✙,https://uk.tgstat.com/channel/@sexology_edu,https://t.me/sexology_edu
Миколаївська обласна станція переливання крові,https://uk.tgstat.com/channel/@NRBTS,https://t.me/NRBTS
Твоя АПТЕчКА,https://uk.tgstat.com/channel/@tvoyaaptechcka,https://t.me/tvoyaaptechcka
ТИПОВИЙ МЕДИК,https://uk.tgstat.com/channel/@tipoviymedic,https://t.me/tipoviymedic
Записки юного врача🫀,https://uk.tgstat.com/channel/@yuniyvrach,https://t.me/yuniyvrach
Блог Лікаря,https://uk.tgstat.com/channel/Rhn2kE5f1JNmOTky,https://t.me/joinchat/Rhn2kE5f1JNmOTky
ДІАМЕБ КИЇВ : Лабораторна Діагностика понад усе 💛💙,https://uk.tgstat.com/channel/@diameb_kyiv,https://t.me/diameb_kyiv
"Пекельна радіологія, котики&вінішко ☢️🐈‍⬛🍷",https://uk.tgstat.com/channel/@hotradiology,https://t.me/hotradiology
Тести to know КРОК-1,https://uk.tgstat.com/channel/@testitoknow,https://t.me/testitoknow
Лекарства_Харьков (Ліки_Харків),https://uk.tgstat.com/channel/@liku_kharkiv,https://t.me/liku_kharkiv
DOC.UA,https://uk.tgstat.com/channel/@docua,https://t.me/docua
РЯТУЙМО ЖИТТЯ РАЗОМ - донорський рух Днiпра,https://uk.tgstat.com/channel/@donorplasmi,https://t.me/donorplasmi
Агенти крові,https://uk.tgstat.com/channel/@blood_agents,https://t.me/blood_agents
МЕДИЧНА СПІЛЬНОТА,https://uk.tgstat.com/channel/@DILA_Medical_comunity,https://t.me/DILA_Medical_comunity
Анестезіологія 🩺,https://uk.tgstat.com/channel/@anesthetistUA,https://t.me/anesthetistUA
MED.study,https://uk.tgstat.com/channel/1Y_XckGVvVIxM2Ri,https://t.me/joinchat/1Y_XckGVvVIxM2Ri
Тактична Медицина | INFO,https://uk.tgstat.com/channel/@takt_med,https://t.me/takt_med
Медицинские АНАЛИЗЫ Одесса,https://uk.tgstat.com/channel/@laboratoryassistance,https://t.me/laboratoryassistance
Свет истины,https://uk.tgstat.com/channel/@true_here,https://t.me/true_here
Твій Сімейний Лікар,https://uk.tgstat.com/channel/@cpmsd_pechersk,https://t.me/cpmsd_pechersk
Мистецтво медицини?,https://uk.tgstat.com/channel/@medarsinformation,https://t.me/medarsinformation
Центр спеціальної підготовки,https://uk.tgstat.com/channel/@STC_info,https://t.me/STC_info
МІСТЕР БЛІСТЕР,https://uk.tgstat.com/channel/@mister_blister_ua,https://t.me/mister_blister_ua
The Pharma Media,https://uk.tgstat.com/channel/@thepharmamedia,https://t.me/thepharmamedia
Ирина Борзенко,https://uk.tgstat.com/channel/@irina_borisovna_borzenko,https://t.me/irina_borisovna_borzenko
Новомосковська міськрайонна організація Товариства Червоного Хреста України,https://uk.tgstat.com/channel/@icrc_novomoskovsk,https://t.me/icrc_novomoskovsk
PER ASPERA,https://uk.tgstat.com/channel/@krokperaspera,https://t.me/krokperaspera
Матеріали 1-3 курс (стоматологія) 🖥,https://uk.tgstat.com/channel/@stomares,https://t.me/stomares
Сімейний лікар. Ірпінь,https://uk.tgstat.com/channel/@irpinmedcenter,https://t.me/irpinmedcenter
Жмеринський Гіппократ,https://uk.tgstat.com/channel/@zmerinskiygippokrat,https://t.me/zmerinskiygippokrat
DR.ZAICHKOK,https://uk.tgstat.com/channel/@zaichkok,https://t.me/zaichkok
Novoross_spk,https://uk.tgstat.com/channel/@novoross_spk,https://t.me/novoross_spk
Лікарі в Італії (Канал)🇺🇦🇮🇹⚕️ 🅳🅾️🅲🆃🅾️🆁,https://uk.tgstat.com/channel/Dn-kUaba80o5ZWQ0,https://t.me/joinchat/Dn-kUaba80o5ZWQ0
Доктор Сушецкая Алина Сергеевна 👩‍⚕️,https://uk.tgstat.com/channel/@DR_Sushetskaia1,https://t.me/DR_Sushetskaia1
матеріали | медицина 🩺,https://uk.tgstat.com/channel/@medicine_korotovskaa,https://t.me/medicine_korotovskaa
Мікробіологія Podcast,https://uk.tgstat.com/channel/@microbiology_podcast,https://t.me/microbiology_podcast
СНТ(КЛІНІКО-ПРОФІЛАКТИЧНИЙ профіль),https://uk.tgstat.com/channel/@SNT_klinika,https://t.me/SNT_klinika
oncoHUB,https://uk.tgstat.com/channel/@oncohub,https://t.me/oncohub
HBB,https://uk.tgstat.com/channel/@HBB_med,https://t.me/HBB_med
ДокторГайд°,https://uk.tgstat.com/channel/@DoctorsDigitalGuide,https://t.me/DoctorsDigitalGuide
Замітки молодого медика,https://uk.tgstat.com/channel/@molodui_feldsher,https://t.me/molodui_feldsher
Київська міська профспілка працівників охорони здоров'я,https://uk.tgstat.com/channel/@kmppoz,https://t.me/kmppoz
Інтенсивний Мед 🍯,https://uk.tgstat.com/channel/@intensivemed,https://t.me/intensivemed
Medica Mente,https://uk.tgstat.com/channel/@aboutmedecine,https://t.me/aboutmedecine
Help 24,https://uk.tgstat.com/channel/@help24ua,https://t.me/help24ua
Cliniccards,https://uk.tgstat.com/channel/@cliniccards_channel,https://t.me/cliniccards_channel
Медицина - Олег Дуда - Львів,https://uk.tgstat.com/channel/@doctor_duda,https://t.me/doctor_duda
Code Black💣,https://uk.tgstat.com/channel/@codeblack_ua,https://t.me/codeblack_ua
Бесплатное лечение онкологии в странах ЕС,https://uk.tgstat.com/channel/@oncologyukraine,https://t.me/oncologyukraine
DENTIST//СТОМАТОЛОГ UA,https://uk.tgstat.com/channel/@dentistsUA,https://t.me/dentistsUA
MyDiabetesSolutions,https://uk.tgstat.com/channel/@mydiabetes,https://t.me/mydiabetes
NMU Psychiatry Club,https://uk.tgstat.com/channel/@nmu_psy,https://t.me/nmu_psy
Пора к психиатру (Киев),https://uk.tgstat.com/channel/@psy_doctor_D,https://t.me/psy_doctor_D
Херсонський обласний центр служби крові,https://uk.tgstat.com/channel/@cskxerson,https://t.me/cskxerson
Zdaiblood ❤️,https://uk.tgstat.com/channel/@zdaiblood,https://t.me/zdaiblood
МедПред Україна,https://uk.tgstat.com/channel/@MedPredUkraine,https://t.me/MedPredUkraine
Лікар Вілівчук Роман Віталійович,https://uk.tgstat.com/channel/@dr_vilivchuk,https://t.me/dr_vilivchuk
Косметолог Іванна Рараговська,https://uk.tgstat.com/channel/@ivannararagovska,https://t.me/ivannararagovska
🇷🇺 Наталия Пащенко,https://uk.tgstat.com/channel/@mz_pashchenko,https://t.me/mz_pashchenko
Доноры РНИМУ,https://uk.tgstat.com/channel/@donor_rnimu,https://t.me/donor_rnimu
Львівський обласний CDC,https://uk.tgstat.com/channel/@lviv_cdc,https://t.me/lviv_cdc
gynotes info 💌,https://uk.tgstat.com/channel/@dariasgynotes,https://t.me/dariasgynotes
Науковий фронт | Вчені чинять опір рашизму та російському тероризму,https://uk.tgstat.com/channel/@mutationme,https://t.me/mutationme
МедОсвіта Захід,https://uk.tgstat.com/channel/@med_osvita,https://t.me/med_osvita
Фізичний терапевт Нагорний Денис,https://uk.tgstat.com/channel/@PT_ND,https://t.me/PT_ND
ПроМедицина,https://uk.tgstat.com/channel/@promedicin,https://t.me/promedicin
Dr.Stukanov,https://uk.tgstat.com/channel/@stopcough,https://t.me/stopcough
ЛІКАР ГІНЕКОЛОГ💃,https://uk.tgstat.com/channel/@Likar_ginekolog,https://t.me/Likar_ginekolog
ЗДАЙ КРОВ — ВРЯТУЙ ЖИТТЯ 🩸,https://uk.tgstat.com/channel/@blooddonorternopil,https://t.me/blooddonorternopil
ВЗК.Дети.info,https://uk.tgstat.com/channel/@VZK_deti_info,https://t.me/VZK_deti_info
Semper tiro,https://uk.tgstat.com/channel/@sempertiro_bsmu,https://t.me/sempertiro_bsmu
My Medical English UMSA,https://uk.tgstat.com/channel/@MyMedicalEnglish,https://t.me/MyMedicalEnglish
Анестезіологи Вінниччини,https://uk.tgstat.com/channel/@anest_vinnytsia,https://t.me/anest_vinnytsia
НДСЛ Охматдит,https://uk.tgstat.com/channel/@ndslohmatdyt,https://t.me/ndslohmatdyt
Аптека Kонекс ONLINE,https://uk.tgstat.com/channel/@konex_online,https://t.me/konex_online
PHARMEDPRO,https://uk.tgstat.com/channel/@PHARMEDPRO,https://t.me/PHARMEDPRO
Dr_zhalnin,https://uk.tgstat.com/channel/@Doctor_Zhalnin,https://t.me/Doctor_Zhalnin
Обмін ліками та допомога Харків,https://uk.tgstat.com/channel/@obminlikamikharkiv,https://t.me/obminlikamikharkiv
MOЗ ок,https://uk.tgstat.com/channel/@moz_ok,https://t.me/moz_ok
"Белый и черный список врачей, клиник Одесса. Отзывы Одессы",https://uk.tgstat.com/channel/@docblacklistodessa,https://t.me/docblacklistodessa
Кафедра інфекційних хвороб з епідеміологією,https://uk.tgstat.com/channel/@infectious_dis,https://t.me/infectious_dis
Медичний Район,https://uk.tgstat.com/channel/@rayon_medicine,https://t.me/rayon_medicine
Стоматология Варшава (МістоДент),https://uk.tgstat.com/channel/@mistodent,https://t.me/mistodent
ТРАНСПЛАНТОЛОГИЯ,https://uk.tgstat.com/channel/@transplantology_evo,https://t.me/transplantology_evo
Telencephalon,https://uk.tgstat.com/channel/@telencephalon,https://t.me/telencephalon
Зуботехнічні реставрації VRDS,https://uk.tgstat.com/channel/@vrdslab,https://t.me/vrdslab
Здорова Родина,https://uk.tgstat.com/channel/@zdorovarodyna,https://t.me/zdorovarodyna
ПСИХИАТРИЯ НАДЕЖДЫ,https://uk.tgstat.com/channel/@psychiatryofhope,https://t.me/psychiatryofhope
Всеукраїнська асоціація рентгенологів,https://uk.tgstat.com/channel/@uarctmrt,https://t.me/uarctmrt
Здоров’я родини TreeAmed,https://uk.tgstat.com/channel/@familyhealthinfocenter,https://t.me/familyhealthinfocenter
Доктор Винтоняк/Личный блог,https://uk.tgstat.com/channel/q4rbXpOVBbxjN2Yy,https://t.me/joinchat/q4rbXpOVBbxjN2Yy
Клініка доктора Медведева,https://uk.tgstat.com/channel/@klinika_medvedev,https://t.me/klinika_medvedev
Одеський центр громадського здоров*я,https://uk.tgstat.com/channel/@czk2018,https://t.me/czk2018
Стоматологія як бізнес,https://uk.tgstat.com/channel/@stomat_business,https://t.me/stomat_business
Запитай фармацевта,https://uk.tgstat.com/channel/kvDn2IvoqjdiNzgy,https://t.me/joinchat/kvDn2IvoqjdiNzgy
Гипно-Коучинг Павла Дмитриева,https://uk.tgstat.com/channel/@hypnosis_training,https://t.me/hypnosis_training
BTL MANAGER UA +380971695963,https://uk.tgstat.com/channel/@BTL_Ukraine,https://t.me/BTL_Ukraine
Новини медицини 🇺🇦 Цілителі,https://uk.tgstat.com/channel/@mednews_ua,https://t.me/mednews_ua
EZMEDIX NEWS,https://uk.tgstat.com/channel/@ezmedixnews,https://t.me/ezmedixnews
Хмельницький обласний серцево-судинний центр,https://uk.tgstat.com/channel/@hossc_org,https://t.me/hossc_org
МЕДПРАВДА,https://uk.tgstat.com/channel/@medpravdaua,https://t.me/medpravdaua
Сила антитіла,https://uk.tgstat.com/channel/@anti_covid_tilo,https://t.me/anti_covid_tilo
🟣Стоматологія #Еталон #Харків,https://uk.tgstat.com/channel/@etalon_kharkiv,https://t.me/etalon_kharkiv
ЛІКУВАННЯ БЕЗПЛІДДЯ▫️ЕКЗ▫️ICSI🤰❤️,https://uk.tgstat.com/channel/@icsiclinic_infertility,https://t.me/icsiclinic_infertility
Бібліотека Хірурга,https://uk.tgstat.com/channel/@surg_books,https://t.me/surg_books
MedQueen,https://uk.tgstat.com/channel/@MedQueenSocial,https://t.me/MedQueenSocial
Сексолог-андролог онлайн,https://uk.tgstat.com/channel/@sexologandrolog,https://t.me/sexologandrolog
Допомога Залежним,https://uk.tgstat.com/channel/@realife_realife,https://t.me/realife_realife
Ｕｓｍａｎｏｖａ Ｂｌｏｇ,https://uk.tgstat.com/channel/@usmanova_z_r,https://t.me/usmanova_z_r
Polyherbs,https://uk.tgstat.com/channel/@polyherbs,https://t.me/polyherbs
Young Pharmacist💊,https://uk.tgstat.com/channel/@YoungPharmacist,https://t.me/YoungPharmacist
Eskulap,https://uk.tgstat.com/channel/@e_skulap,https://t.me/e_skulap
Медична таємниця,https://uk.tgstat.com/channel/fhkcZiWKxD0wMmEy,https://t.me/joinchat/fhkcZiWKxD0wMmEy
Сутура 🇺🇦,https://uk.tgstat.com/channel/@sutura,https://t.me/sutura
Медицина і здоров'я,https://uk.tgstat.com/channel/@medicinapharm,https://t.me/medicinapharm
Пан Баян🇺🇦,https://uk.tgstat.com/channel/@pan_bayan,https://t.me/pan_bayan
Поради мудреців,https://uk.tgstat.com/channel/@sovetue,https://t.me/sovetue
