✙ - Радикальня - ✙,https://uk.tgstat.com/channel/AvA4MiL_tgU2NmIy,https://t.me/joinchat/AvA4MiL_tgU2NmIy
Бавовна💥 | 18 ✙,https://uk.tgstat.com/channel/kN7qbcERyhM5MGMy,https://t.me/joinchat/kN7qbcERyhM5MGMy
КУРСАНТ,https://uk.tgstat.com/channel/Jzpl-l7Na3I1ZWQ6,https://t.me/joinchat/Jzpl-l7Na3I1ZWQ6
Жесть ЮА,https://uk.tgstat.com/channel/U67nRiH0y_o1MzNi,https://t.me/joinchat/U67nRiH0y_o1MzNi
ДвіЩ,https://uk.tgstat.com/channel/@dvish_alive,https://t.me/dvish_alive
Дідько👹,https://uk.tgstat.com/channel/DS8EV9hLNeRhMDEy,https://t.me/joinchat/DS8EV9hLNeRhMDEy
Crazy News 🔞,https://uk.tgstat.com/channel/tzoGGCjED-lmZjYy,https://t.me/joinchat/tzoGGCjED-lmZjYy
Ірина Україна©️,https://uk.tgstat.com/channel/@cfddffhu4rt,https://t.me/cfddffhu4rt
Повістки Київ / Повестки Киев,https://uk.tgstat.com/channel/@kyiv_povestka,https://t.me/kyiv_povestka
Гроза 18 + 🇺🇦,https://uk.tgstat.com/channel/G9fiNLcZtWIzMWI8,https://t.me/joinchat/G9fiNLcZtWIzMWI8
"Доброго вечора, ми з Вінниці👋🏻",https://uk.tgstat.com/channel/yJJ7rsKrNhoyNTMy,https://t.me/joinchat/yJJ7rsKrNhoyNTMy
Confrontation,https://uk.tgstat.com/channel/@ua_confrontation,https://t.me/ua_confrontation
Адепти Контрнаступу,https://uk.tgstat.com/channel/@killpukin,https://t.me/killpukin
ХАБАР 18 +,https://uk.tgstat.com/channel/U0sfVt-8f0k2MTU6,https://t.me/joinchat/U0sfVt-8f0k2MTU6
ZALIZNYAK,https://uk.tgstat.com/channel/5g8rELkXop0wZmRi,https://t.me/joinchat/5g8rELkXop0wZmRi
Pizdeц0k 18+,https://uk.tgstat.com/channel/Y5objmrupgIzNzgy,https://t.me/joinchat/Y5objmrupgIzNzgy
Чорний Список 18+,https://uk.tgstat.com/channel/TDq7M76fcsAyMjFi,https://t.me/joinchat/TDq7M76fcsAyMjFi
ZАЧИСТКА,https://uk.tgstat.com/channel/@zachistka_ua,https://t.me/zachistka_ua
Мертвые русские | Груз 200,https://uk.tgstat.com/channel/@deadrussiansss,https://t.me/deadrussiansss
УЛИЧНЫЕ ДРАКИ | FIGHT NIGHT🔞,https://uk.tgstat.com/channel/@fnight18,https://t.me/fnight18
NURNBERG-2022,https://uk.tgstat.com/channel/@nurnberg2022,https://t.me/nurnberg2022
Вінниця Online,https://uk.tgstat.com/channel/3pcDyMGFzadmNDRi,https://t.me/joinchat/3pcDyMGFzadmNDRi
Питер,https://uk.tgstat.com/channel/90TwZIXpI_M3NjIy,https://t.me/joinchat/90TwZIXpI_M3NjIy
Николаев на связи,https://uk.tgstat.com/channel/PLWK0r4q1xRjOGJi,https://t.me/joinchat/PLWK0r4q1xRjOGJi
КОПЧЕНІ ➔ МОСКАЛІ,https://uk.tgstat.com/channel/@kopchenimoskalu,https://t.me/kopchenimoskalu
ДОХЛА РУСНЯ │ ✙,https://uk.tgstat.com/channel/@rysnya200,https://t.me/rysnya200
Шо там в Украине? 🇺🇦,https://uk.tgstat.com/channel/otv8d24VqAwxODYy,https://t.me/joinchat/otv8d24VqAwxODYy
Украина: Видео,https://uk.tgstat.com/channel/@ua_video,https://t.me/ua_video
Іду на Ви ⚔️ Бахмут | Наступ 🇺🇦,https://uk.tgstat.com/channel/pnP87eY6Wx9iODhi,https://t.me/joinchat/pnP87eY6Wx9iODhi
Мій Харків | Новости Харькова,https://uk.tgstat.com/channel/ScQztEX4xfHQvmZY,https://t.me/joinchat/ScQztEX4xfHQvmZY
𝙨𝙪𝙧𝙤𝙫𝙖𝙮𝙖.𝙥𝙧𝙖𝙫𝙙𝙖,https://uk.tgstat.com/channel/AAAAAEo0DyWxwlg-dZ5dvQ,https://t.me/joinchat/AAAAAEo0DyWxwlg-dZ5dvQ
Made in Ukraine 🇺🇦,https://uk.tgstat.com/channel/@Made_inUkraine,https://t.me/Made_inUkraine
ВУЛИК🐝18+,https://uk.tgstat.com/channel/dXnxY8gJ9hdlY2Y6,https://t.me/joinchat/dXnxY8gJ9hdlY2Y6
МАКУХА 18+,https://uk.tgstat.com/channel/_xa-IYI5-9FhNzA8,https://t.me/joinchat/_xa-IYI5-9FhNzA8
Бросок Мангуста 🇺🇦 18 ✙,https://uk.tgstat.com/channel/9Ux51mF88uozYWUy,https://t.me/joinchat/9Ux51mF88uozYWUy
СОКИРА 18+,https://uk.tgstat.com/channel/Y2eTrgvSCM1mNTg6,https://t.me/joinchat/Y2eTrgvSCM1mNTg6
КОЗАЧОК 18+,https://uk.tgstat.com/channel/bVf4KtAn8uBlODJi,https://t.me/joinchat/bVf4KtAn8uBlODJi
DEAD💀RUSSIAN,https://uk.tgstat.com/channel/tnA92WxldawyZjQy,https://t.me/joinchat/tnA92WxldawyZjQy
Киевское Чтиво,https://uk.tgstat.com/channel/EglsptgVi74wMDYy,https://t.me/joinchat/EglsptgVi74wMDYy
TERRA Розвідка Інфо,https://uk.tgstat.com/channel/@terraops,https://t.me/terraops
Mister Frostovik,https://uk.tgstat.com/channel/@mrfrostoviklive,https://t.me/mrfrostoviklive
🇺🇦КУРБАНОВА🇺🇦,https://uk.tgstat.com/channel/@KurbanovaNEWS,https://t.me/KurbanovaNEWS
Трейдинг | Инвестиции,https://uk.tgstat.com/channel/cjBoGqNRgrllNDli,https://t.me/joinchat/cjBoGqNRgrllNDli
Злой квадрат 18+,https://uk.tgstat.com/channel/sRTHyMdOriAyYmMy,https://t.me/joinchat/sRTHyMdOriAyYmMy
✙АнтиРусня✙,https://uk.tgstat.com/channel/bto1ixOUX4sxMDli,https://t.me/joinchat/bto1ixOUX4sxMDli
NAPALM 18✙,https://uk.tgstat.com/channel/3l_SbS09Lcs4ZWYy,https://t.me/joinchat/3l_SbS09Lcs4ZWYy
УКРАЇНА 🐍 ЖЕСТЬ,https://uk.tgstat.com/channel/GSVpUlze-H9hYWE6,https://t.me/joinchat/GSVpUlze-H9hYWE6
УКРАЇНСЬКА ЛЮТЬ - треш українського інтернету,https://uk.tgstat.com/channel/Vkr4O9iQF0U4MjNi,https://t.me/joinchat/Vkr4O9iQF0U4MjNi
✙Bloody War✙,https://uk.tgstat.com/channel/AAAAAFbjsRvivZs4AYTLSg,https://t.me/joinchat/AAAAAFbjsRvivZs4AYTLSg
Трейдинг | Инвестиции,https://uk.tgstat.com/channel/wnxnv3r82cM0M2Ey,https://t.me/joinchat/wnxnv3r82cM0M2Ey
Труха ⚡️Кременчук,https://uk.tgstat.com/channel/@truha_18,https://t.me/truha_18
Трейдинг | Инвестиции,https://uk.tgstat.com/channel/1RW1Ob_Ks2RhNGE6,https://t.me/joinchat/1RW1Ob_Ks2RhNGE6
Новини Україна | UA,https://uk.tgstat.com/channel/MqxbHtMs0DI1NjJi,https://t.me/joinchat/MqxbHtMs0DI1NjJi
✙УКРОРЕЙХ🇺🇦➔,https://uk.tgstat.com/channel/fnrt2ljn-4gzM2Ji,https://t.me/joinchat/fnrt2ljn-4gzM2Ji
Воїни України,https://uk.tgstat.com/channel/@SoldiersofUkraine,https://t.me/SoldiersofUkraine
ШО ✙,https://uk.tgstat.com/channel/kaEjwwIfMMswNTAy,https://t.me/joinchat/kaEjwwIfMMswNTAy
ГАРМАТА 18 ✙,https://uk.tgstat.com/channel/Wws3E5JBNQtlNTcy,https://t.me/joinchat/Wws3E5JBNQtlNTcy
Хуйовий Чернігів | Чернигов,https://uk.tgstat.com/channel/@h_chernihiv,https://t.me/h_chernihiv
БУЛАВА 18+,https://uk.tgstat.com/channel/1_uzf1lf1sQ2YWIy,https://t.me/joinchat/1_uzf1lf1sQ2YWIy
Денис Елисевич,https://uk.tgstat.com/channel/FbZgcHcQIPVkNDQy,https://t.me/joinchat/FbZgcHcQIPVkNDQy
"Зрадники НК,Каховка,Берислав7",https://uk.tgstat.com/channel/@koloborantNK,https://t.me/koloborantNK
МЕРТВІ ОРКИ 🔥,https://uk.tgstat.com/channel/@mertviorku,https://t.me/mertviorku
Моя Украина | Новости🇺🇦,https://uk.tgstat.com/channel/uBGuP-dinSRlN2My,https://t.me/joinchat/uBGuP-dinSRlN2My
Темна Історія,https://uk.tgstat.com/channel/dllOjMuxD4AzNGEy,https://t.me/joinchat/dllOjMuxD4AzNGEy
🇺🇦МАЙОР ПЕЙН UA🇺🇦,https://uk.tgstat.com/channel/3gQTGwa_K1sxYzg6,https://t.me/joinchat/3gQTGwa_K1sxYzg6
ТРЕШ TV,https://uk.tgstat.com/channel/_H6g9SC2MzthMDY6,https://t.me/joinchat/_H6g9SC2MzthMDY6
🇺🇦AEROBOMBER🇺🇦,https://uk.tgstat.com/channel/@aerobomber,https://t.me/aerobomber
ДОХЛІ РАСІЯНЄ 2.0,https://uk.tgstat.com/channel/1_Eby7fvreRmYWFi,https://t.me/joinchat/1_Eby7fvreRmYWFi
ДВОХСОТИЙ 🏴‍☠️,https://uk.tgstat.com/channel/@dvuhsoty,https://t.me/dvuhsoty
Українські полонені та зниклі безвісти,https://uk.tgstat.com/channel/@poloneniukr,https://t.me/poloneniukr
UKRAINE WAR Video 🇺🇦🔞,https://uk.tgstat.com/channel/@militarywarvideo,https://t.me/militarywarvideo
Народное Сопротивление Украины (НСУ),https://uk.tgstat.com/channel/@NS_Ukraine,https://t.me/NS_Ukraine
WTF,https://uk.tgstat.com/channel/hOhZV5IcGtNiYzUy,https://t.me/joinchat/hOhZV5IcGtNiYzUy
Потужний нокаут 👊,https://uk.tgstat.com/channel/Y_dVKnIbcyQ5ZDIy,https://t.me/joinchat/Y_dVKnIbcyQ5ZDIy
Горюшко,https://uk.tgstat.com/channel/@pechalbeda200,https://t.me/pechalbeda200
Muchnoy ✙ Jugend,https://uk.tgstat.com/channel/@muchnoy25airborn,https://t.me/muchnoy25airborn
✙ Мертва русня ✙,https://uk.tgstat.com/channel/@mertvarysnya,https://t.me/mertvarysnya
Трейдинг | Инвестиции,https://uk.tgstat.com/channel/Pqv41IyFNr1mNWM6,https://t.me/joinchat/Pqv41IyFNr1mNWM6
НЕЗЛАМНІ 18+ НЕ,https://uk.tgstat.com/channel/RzgJJhLwAChhYWZi,https://t.me/joinchat/RzgJJhLwAChhYWZi
𝐆𝐎𝐃 𝐃𝐀𝐌𝐍 𝐅𝐔𝐋𝐋'𝐒 🥩,https://uk.tgstat.com/channel/cDjvuX7c_NcxZTZi,https://t.me/joinchat/cDjvuX7c_NcxZTZi
Ukrainian War Footage,https://uk.tgstat.com/channel/@ukrainianwarfootage,https://t.me/ukrainianwarfootage
Инцидент - Новости,https://uk.tgstat.com/channel/@incident18,https://t.me/incident18
CheAnD TV - Андрей Чехменок 🎬,https://uk.tgstat.com/channel/@cheand_tv,https://t.me/cheand_tv
Жмурінформбюро💙💛,https://uk.tgstat.com/channel/@kyrylo_nedria,https://t.me/kyrylo_nedria
Украина Война 18+ Фото/видео,https://uk.tgstat.com/channel/@UkraineWarsNews,https://t.me/UkraineWarsNews
spetsnazer,https://uk.tgstat.com/channel/@spetsnazer_TG,https://t.me/spetsnazer_TG
ORJEUNESSE,https://uk.tgstat.com/channel/@orjeunesseofficial,https://t.me/orjeunesseofficial
Націоналіст +18 👹,https://uk.tgstat.com/channel/Y4Q_1-N2YFVkN2Zi,https://t.me/joinchat/Y4Q_1-N2YFVkN2Zi
Wasabi,https://uk.tgstat.com/channel/h20OTlgdVdczYWRk,https://t.me/joinchat/h20OTlgdVdczYWRk
OMEGA COMPANY,https://uk.tgstat.com/channel/@omega_company3,https://t.me/omega_company3
Velmet ® - Офіційний канал компанії,https://uk.tgstat.com/channel/@velmet,https://t.me/velmet
Муторність,https://uk.tgstat.com/channel/@mutornost,https://t.me/mutornost
Санич без цензури 🇺🇦,https://uk.tgstat.com/channel/@sanych_no_censure,https://t.me/sanych_no_censure
Бахмут,https://uk.tgstat.com/channel/@rossiaz,https://t.me/rossiaz
PHILANTHROPIC DIVISION 💀,https://uk.tgstat.com/channel/MySAZ2yHUvY5ZGYy,https://t.me/joinchat/MySAZ2yHUvY5ZGYy
North Side Group,https://uk.tgstat.com/channel/@NSDviz,https://t.me/NSDviz
Моя Одесса | Одеса,https://uk.tgstat.com/channel/RhQDsZbtbgNiMzM0,https://t.me/joinchat/RhQDsZbtbgNiMzM0
Telegram Северодонецк,https://uk.tgstat.com/channel/@Tel_CEB,https://t.me/Tel_CEB
Ахтунг- міни!,https://uk.tgstat.com/channel/@Ahtung_minen,https://t.me/Ahtung_minen
Війна за Мир 🔞,https://uk.tgstat.com/channel/ZAyg4xdLJ2MxNTQy,https://t.me/joinchat/ZAyg4xdLJ2MxNTQy
Патология 💉🩸,https://uk.tgstat.com/channel/@PATologiamedic,https://t.me/PATologiamedic
Fatality по Українськи 18+,https://uk.tgstat.com/channel/taOOgv-_-uM3NzMy,https://t.me/joinchat/taOOgv-_-uM3NzMy
Пленные и ликвидированные русские солдаты. Украина. 2022,https://uk.tgstat.com/channel/@plenrus2022,https://t.me/plenrus2022
ХД ЖЕСТЬ🇺🇦 18+,https://uk.tgstat.com/channel/Tt0u76R5I5thODhi,https://t.me/joinchat/Tt0u76R5I5thODhi
➔ Це шо Сунь Цзи?,https://uk.tgstat.com/channel/@necyryl,https://t.me/necyryl
Дохлая русня ☠️ 18+,https://uk.tgstat.com/channel/@rusaki_200,https://t.me/rusaki_200
Трейдинг | Инвестиции,https://uk.tgstat.com/channel/ixhGS38KVfRmYTUy,https://t.me/joinchat/ixhGS38KVfRmYTUy
⚡Типове Сарни,https://uk.tgstat.com/channel/@tipove_sarny,https://t.me/tipove_sarny
Брутальный Золочев ➕🦅,https://uk.tgstat.com/channel/@BrutalM7777,https://t.me/BrutalM7777
Майнкрафтер в окопі ➔,https://uk.tgstat.com/channel/@DemocracyIsComeIn,https://t.me/DemocracyIsComeIn
КРЕМАТØРІЙ 🔥,https://uk.tgstat.com/channel/__M40pphP-QzYWVi,https://t.me/joinchat/__M40pphP-QzYWVi
ДОХЛІ РУСАКИ 18✙,https://uk.tgstat.com/channel/M0p7mGN5II1jYTAy,https://t.me/joinchat/M0p7mGN5II1jYTAy
Позивний Каппа,https://uk.tgstat.com/channel/BnOkKYMHynRlZjg0,https://t.me/joinchat/BnOkKYMHynRlZjg0
KRAKEN 18+ 🇺🇦,https://uk.tgstat.com/channel/mCY5e6nxv8w1N2Iy,https://t.me/joinchat/mCY5e6nxv8w1N2Iy
Krypto/UA,https://uk.tgstat.com/channel/s3OTDo-eG0M5OWVi,https://t.me/joinchat/s3OTDo-eG0M5OWVi
Киянин 204,https://uk.tgstat.com/channel/@kyianyn204,https://t.me/kyianyn204
ПІРАНЬЇ 18+,https://uk.tgstat.com/channel/@piranhi,https://t.me/piranhi
Злой квадрат 18+,https://uk.tgstat.com/channel/@zloy_kvadratt,https://t.me/zloy_kvadratt
sexy_mood_news,https://uk.tgstat.com/channel/@sexy_mood_news,https://t.me/sexy_mood_news
ТРЕШ УКРАЇНА +18,https://uk.tgstat.com/channel/@trashkrainy,https://t.me/trashkrainy
Батальон «Монако» 💎,https://uk.tgstat.com/channel/@batalonmonaco,https://t.me/batalonmonaco
ИНКУБАТОР ХОХЛОВ,https://uk.tgstat.com/channel/@incato2,https://t.me/incato2
Треш Тайм,https://uk.tgstat.com/channel/e4ZTqyX4lrsyY2Ni,https://t.me/joinchat/e4ZTqyX4lrsyY2Ni
ORDER96,https://uk.tgstat.com/channel/@order_armv,https://t.me/order_armv
CIKAPIO,https://uk.tgstat.com/channel/@ssikarioo,https://t.me/ssikarioo
ΞBØSH UKR 🔞,https://uk.tgstat.com/channel/7DGAnXde8d40MDgy,https://t.me/joinchat/7DGAnXde8d40MDgy
Джокер. Письма подписчиков.,https://uk.tgstat.com/channel/@joker_history,https://t.me/joker_history
ХОХЛЯНДИЯ В УКРОПЕ 🚨,https://uk.tgstat.com/channel/@xoxol_net,https://t.me/xoxol_net
Кримінальний Кременчук⚔️,https://uk.tgstat.com/channel/LH6zQQ4auFkxOTEy,https://t.me/joinchat/LH6zQQ4auFkxOTEy
ВОДИЛА ПРИВЕТ 👋🏼🇺🇦,https://uk.tgstat.com/channel/@vadila_priivet,https://t.me/vadila_priivet
ПЕРЕХВАТ,https://uk.tgstat.com/channel/@perehvatua,https://t.me/perehvatua
KONGLOMORA🇺🇦,https://uk.tgstat.com/channel/AAAAAETS_4cXOazeFUZuJg,https://t.me/joinchat/AAAAAETS_4cXOazeFUZuJg
АРТЮХ,https://uk.tgstat.com/channel/@raspisnoyredaktor,https://t.me/raspisnoyredaktor
Работа Норвегия Дания Швеция 🇳🇴🇩🇰🇸🇪,https://uk.tgstat.com/channel/@jobnorway,https://t.me/jobnorway
💀PUNISHER💀 UA 🇺🇦,https://uk.tgstat.com/channel/@punisherATO,https://t.me/punisherATO
УКРАИНА‼️НОВОСТИ 24/7‼️ВОЙНА‼️ГРУЗ 200‼️,https://uk.tgstat.com/channel/@xonexss,https://t.me/xonexss
ПОЛІЦІЯ КИЇВЩИНИ,https://uk.tgstat.com/channel/@policekyivregion,https://t.me/policekyivregion
Ланка ЗСУ 🇺🇦 | Народний рух,https://uk.tgstat.com/channel/@lankazsu,https://t.me/lankazsu
ꑭ ᴠᴀʟʜöʟʟ ✙,https://uk.tgstat.com/channel/@vallholl,https://t.me/vallholl
Злая тиква 18+ 🎃,https://uk.tgstat.com/channel/BqRwYtvYWog3ZWFi,https://t.me/joinchat/BqRwYtvYWog3ZWFi
БУАР110 ОМБр,https://uk.tgstat.com/channel/@BUAR110ombr,https://t.me/BUAR110ombr
ЖОВЧ 18+,https://uk.tgstat.com/channel/GLWEAqLcURtiMGQy,https://t.me/joinchat/GLWEAqLcURtiMGQy
8 ОГШБ,https://uk.tgstat.com/channel/@ogshb8,https://t.me/ogshb8
Труха ⚡ Горішні Плавні,https://uk.tgstat.com/channel/@gor_pl,https://t.me/gor_pl
СЕКС МОСКВА ПРИВАТЫ,https://uk.tgstat.com/channel/@moscovptivate,https://t.me/moscovptivate
Трейдинг | Инвестиции,https://uk.tgstat.com/channel/WNokjPcUKak2NWRk,https://t.me/joinchat/WNokjPcUKak2NWRk
Воєнка | Контрнаступ,https://uk.tgstat.com/channel/@UA_soldier,https://t.me/UA_soldier
Тухчарская резня🔞,https://uk.tgstat.com/channel/@reznyau,https://t.me/reznyau
🇺🇦✙КАРАТЕЛЬ✙🇺🇦,https://uk.tgstat.com/channel/@karatelua,https://t.me/karatelua
Херсон ONLINE,https://uk.tgstat.com/channel/@khersonOnlines,https://t.me/khersonOnlines
ЩИЩЪ,https://uk.tgstat.com/channel/@jericho_swarm,https://t.me/jericho_swarm
МЕРТВАЯ РУСНЯ 18+ МОБИЛИЗАЦИЯ ОРКОВ,https://uk.tgstat.com/channel/@ukraine_news_voyna,https://t.me/ukraine_news_voyna
Sumy Defense,https://uk.tgstat.com/channel/@sumydefense,https://t.me/sumydefense
Новосилецький на дивані,https://uk.tgstat.com/channel/@novosileckij,https://t.me/novosileckij
КАПКАН 18+,https://uk.tgstat.com/channel/DoEsOKcYzCFhMDNi,https://t.me/joinchat/DoEsOKcYzCFhMDNi
Nord × Storm.,https://uk.tgstat.com/channel/@nord_x_storm,https://t.me/nord_x_storm
Треш Хмельницький🤯,https://uk.tgstat.com/channel/9lw07l-ANnEyNGFi,https://t.me/joinchat/9lw07l-ANnEyNGFi
НАЦІОНАЛІСТ NEWS 🇺🇦✊,https://uk.tgstat.com/channel/@NNational,https://t.me/NNational
Чорний 93 бригада,https://uk.tgstat.com/channel/@black_93ombr,https://t.me/black_93ombr
Airdrop | AirDroper🔥,https://uk.tgstat.com/channel/@airdrop0022,https://t.me/airdrop0022
Перехват📡,https://uk.tgstat.com/channel/@WARperehvat,https://t.me/WARperehvat
Движ 18+,https://uk.tgstat.com/channel/VjKJ8IIDFG5hMzIy,https://t.me/joinchat/VjKJ8IIDFG5hMzIy
Русские солдаты убитые и пленные в Украине,https://uk.tgstat.com/channel/@PUvUA,https://t.me/PUvUA
"ГРУЗ 200 🇺🇦 | ВОЙНА, НОВОСТИ",https://uk.tgstat.com/channel/@gruz_200u,https://t.me/gruz_200u
Мы - Донецкая Петровка,https://uk.tgstat.com/channel/@dprpetrovkaclub,https://t.me/dprpetrovkaclub
Концентрациатор,https://uk.tgstat.com/channel/@MordorRF,https://t.me/MordorRF
Сталевий Фронт 🔞,https://uk.tgstat.com/channel/NFV5ltbqAXc3ZTEy,https://t.me/joinchat/NFV5ltbqAXc3ZTEy
ПРУФ | Без Цензуры 🔞,https://uk.tgstat.com/channel/Bteaml9FAMRlYjky,https://t.me/joinchat/Bteaml9FAMRlYjky
Бавовна Під’їхала 🧨,https://uk.tgstat.com/channel/@bavovnapidyikhala,https://t.me/bavovnapidyikhala
Zашли Oтсосать,https://uk.tgstat.com/channel/@zashli_otsosat,https://t.me/zashli_otsosat
SHOT 18+,https://uk.tgstat.com/channel/KJBbJQsjdOU5NzQy,https://t.me/joinchat/KJBbJQsjdOU5NzQy
Сарай Деда | Подкаты,https://uk.tgstat.com/channel/@zalletnuy,https://t.me/zalletnuy
Трейдинг | Инвестиции,https://uk.tgstat.com/channel/MEZfypveC780OWQy,https://t.me/joinchat/MEZfypveC780OWQy
KJ-GUNS. Первый пистолетный канал UA,https://uk.tgstat.com/channel/@kjguns,https://t.me/kjguns
"трупы, пленные РФ.СМИ UA. мертвий Росіянин",https://uk.tgstat.com/channel/@rasha_parashaa,https://t.me/rasha_parashaa
🔞 𝙊𝙐𝙉 🔞,https://uk.tgstat.com/channel/@ukrnovostyii,https://t.me/ukrnovostyii
🇺🇦 KUPYANSK ➔ НОВИНИ 🇺🇦,https://uk.tgstat.com/channel/@kupyansknews,https://t.me/kupyansknews
🔞МАЙОР ПЕЙН 18+🔞,https://uk.tgstat.com/channel/EDd1vSxD9aAyMTAy,https://t.me/joinchat/EDd1vSxD9aAyMTAy
𝗛𝗬𝗣𝗘𝗥,https://uk.tgstat.com/channel/@onehyper,https://t.me/onehyper
УКРОП Київський,https://uk.tgstat.com/channel/@ukropukrop,https://t.me/ukropukrop
Black Pirat shop,https://uk.tgstat.com/channel/@blackpiratesnews,https://t.me/blackpiratesnews
Сталеві Шершні,https://uk.tgstat.com/channel/@steelhornets,https://t.me/steelhornets
Heretic Surface 🇺🇦,https://uk.tgstat.com/channel/@guroarts,https://t.me/guroarts
ШоСіСтало?,https://uk.tgstat.com/channel/@shosistalo,https://t.me/shosistalo
Александр Русич,https://uk.tgstat.com/channel/@rusich_01,https://t.me/rusich_01
Мой Киев,https://uk.tgstat.com/channel/@moikiev,https://t.me/moikiev
Злая тиква 18+,https://uk.tgstat.com/channel/@zla_tikva_18,https://t.me/zla_tikva_18
"24-й ОШБ ""Айдар"" | Офіційний канал",https://uk.tgstat.com/channel/@aidar_24,https://t.me/aidar_24
