Пусто,https://uk.tgstat.com/channel/@pustoproject,https://t.me/pustoproject
Мультфільми🎥,https://uk.tgstat.com/channel/@CartoonsUA,https://t.me/CartoonsUA
FILM.UA Group,https://uk.tgstat.com/channel/@filmuagroup,https://t.me/filmuagroup
Чорний верес,https://uk.tgstat.com/channel/@chornyyveres,https://t.me/chornyyveres
kinopodgon,https://uk.tgstat.com/channel/@kinopodgon1,https://t.me/kinopodgon1
UA Мультики🍿,https://uk.tgstat.com/channel/@kinostrichkaa,https://t.me/kinostrichkaa
Рубрика Кубрика,https://uk.tgstat.com/channel/@ZTMchik,https://t.me/ZTMchik
🙈 КІНОШКА - Фільми | Серіали Українською 🙉,https://uk.tgstat.com/channel/@foreveryonetowatch,https://t.me/foreveryonetowatch
Академія Хічкока 📽️ НОВИНКИ ТА НОВИНИ КІНО 2023 🔥🔥🔥,https://uk.tgstat.com/channel/@hitchcock_academy,https://t.me/hitchcock_academy
Didko Studio,https://uk.tgstat.com/channel/@didko_studio,https://t.me/didko_studio
"Всеукраїнський аніме-клуб ""Міцурукі""",https://uk.tgstat.com/channel/@kyiv_anime,https://t.me/kyiv_anime
Vertigo,https://uk.tgstat.com/channel/@vertigoUA,https://t.me/vertigoUA
Cinema DK,https://uk.tgstat.com/channel/@cinemadksvk,https://t.me/cinemadksvk
Кіноман🍿,https://uk.tgstat.com/channel/_sdvZgZB8j4xYTUy,https://t.me/joinchat/_sdvZgZB8j4xYTUy
Кінокітик 🇺🇦,https://uk.tgstat.com/channel/@kinokityk,https://t.me/kinokityk
Films&Books,https://uk.tgstat.com/channel/@filmsbooksrabbits,https://t.me/filmsbooksrabbits
One Piece (Jakob&akainu19),https://uk.tgstat.com/channel/@onepiecejakobakainu,https://t.me/onepiecejakobakainu
"Фото, кіно та мода",https://uk.tgstat.com/channel/@photoCinemaUA,https://t.me/photoCinemaUA
Кiнорiум,https://uk.tgstat.com/channel/@kinoriumUA,https://t.me/kinoriumUA
Дублер режисера,https://uk.tgstat.com/channel/@dublerofdirector,https://t.me/dublerofdirector
AniUnion,https://uk.tgstat.com/channel/@AniUnion,https://t.me/AniUnion
Новини українського кіно | Українська кіноакадемія.,https://uk.tgstat.com/channel/@UAfilmacademydigest,https://t.me/UAfilmacademydigest
Кінопорадник,https://uk.tgstat.com/channel/@kinoporadnyk,https://t.me/kinoporadnyk
IPTV Телевидение,https://uk.tgstat.com/channel/@iptvishka,https://t.me/iptvishka
"Чай, печевко і озвучка аніме (VRdub)",https://uk.tgstat.com/channel/@vrdub,https://t.me/vrdub
𝐇𝐮𝐤𝐦𝐝𝐨𝐫 𝐔𝐬𝐦𝐨𝐧 /𝐌𝐞𝐧𝐝𝐮𝐫𝐦𝐚𝐧 𝐉𝐚𝐥𝐨𝐥𝐢𝐝𝐝𝐢𝐧 2-𝐟𝐚𝐬𝐥,https://uk.tgstat.com/channel/@Hukmdor_Usmon_Jaloliddin_serial,https://t.me/Hukmdor_Usmon_Jaloliddin_serial
UAverse | Озвучка,https://uk.tgstat.com/channel/@uaverseozvuchka,https://t.me/uaverseozvuchka
OKKO Inform,https://uk.tgstat.com/channel/AAAAAFeeVXXmjaHOtKESxQ,https://t.me/joinchat/AAAAAFeeVXXmjaHOtKESxQ
Le Маршрутка | Ля маршрутка | 2022,https://uk.tgstat.com/channel/@le_marshrutka,https://t.me/le_marshrutka
Аніме новини українською,https://uk.tgstat.com/channel/@anime_news_ukr,https://t.me/anime_news_ukr
Kanal Pro Kino,https://uk.tgstat.com/channel/@kanal_pro_kino,https://t.me/kanal_pro_kino
kinotron,https://uk.tgstat.com/channel/@kinotron_group,https://t.me/kinotron_group
Кіно онлайн 🇺🇦,https://uk.tgstat.com/channel/@kinoukrain,https://t.me/kinoukrain
Xenia and Her Series,https://uk.tgstat.com/channel/@ksuserial,https://t.me/ksuserial
Озвучка Bodya500icq,https://uk.tgstat.com/channel/@ozvu4kabodya500icq,https://t.me/ozvu4kabodya500icq
CineScope_UA Сучасні фільми для справжніх кіноманів,https://uk.tgstat.com/channel/gmhSYF2yPjI5ZjIy,https://t.me/joinchat/gmhSYF2yPjI5ZjIy
Новини світу БЛ | UA BL | Розподіл/Тріаж/Triage,https://uk.tgstat.com/channel/@ua_bl,https://t.me/ua_bl
Star Wars|Зоряні війни,https://uk.tgstat.com/channel/AAAAAE19WJ27O_D11KRmFg,https://t.me/joinchat/AAAAAE19WJ27O_D11KRmFg
Сериалы и не только,https://uk.tgstat.com/channel/@k_serial,https://t.me/k_serial
The VOP,https://uk.tgstat.com/channel/@prorokvoice,https://t.me/prorokvoice
ПроШоКіно,https://uk.tgstat.com/channel/@proshokino,https://t.me/proshokino
DanaOhana,https://uk.tgstat.com/channel/@Dana_Ohana,https://t.me/Dana_Ohana
Cartoons Times,https://uk.tgstat.com/channel/@cartoonstimes,https://t.me/cartoonstimes
Що подивитись? Кіно українською,https://uk.tgstat.com/channel/@chtobiposmotretkino,https://t.me/chtobiposmotretkino
кафе deep throat на 42ій вулиці,https://uk.tgstat.com/channel/@doomsday_pussy,https://t.me/doomsday_pussy
QTV ONLINE,https://uk.tgstat.com/channel/@qtvonline,https://t.me/qtvonline
Кіно | Фільми | Серіали,https://uk.tgstat.com/channel/@kinosvitu,https://t.me/kinosvitu
FreePlaylist,https://uk.tgstat.com/channel/@playlist_free,https://t.me/playlist_free
Нове українське кіно 🎬,https://uk.tgstat.com/channel/@cinemainua,https://t.me/cinemainua
Кіно Наближається!,https://uk.tgstat.com/channel/@kinonablyzhaetsya,https://t.me/kinonablyzhaetsya
"Типовий перекладач аніме, манґи, дорам",https://uk.tgstat.com/channel/@amd_translator,https://t.me/amd_translator
Дмитрий Комаров. Мир на изнанку / Дмитро Комаров / Світ навиворіт / Буча Ирпень,https://uk.tgstat.com/channel/@dmkomarov1,https://t.me/dmkomarov1
İşil production 🇹🇷🇺🇦🎙️| Турецькі серіали,https://uk.tgstat.com/channel/@Ukrainiansoundsbetter,https://t.me/Ukrainiansoundsbetter
BLACKOUT TIME | The Last of Us | Останні з Нас | Серіали Netflix| Дивитись Нетфлікс українською,https://uk.tgstat.com/channel/@geekserialsua,https://t.me/geekserialsua
Фільми для всіх💙💛,https://uk.tgstat.com/channel/@myfilms00,https://t.me/myfilms00
𝙎𝙈𝙄𝙇𝙀.𝙀𝘿𝙄𝙏,https://uk.tgstat.com/channel/@sm1leedit,https://t.me/sm1leedit
Кіно Україна 🇺🇦 Фільми • Серіали• Аватар 2,https://uk.tgstat.com/channel/@Kino_Ukraina,https://t.me/Kino_Ukraina
Дорамна хижка,https://uk.tgstat.com/channel/@hyzhkadoramua,https://t.me/hyzhkadoramua
UkrGC | Аніме,https://uk.tgstat.com/channel/@ukrgc_anime,https://t.me/ukrgc_anime
🍿Kino Full🎬,https://uk.tgstat.com/channel/@Kino_FulI,https://t.me/Kino_FulI
Kinorupor,https://uk.tgstat.com/channel/@k1norupor,https://t.me/k1norupor
Дрійкові переклади,https://uk.tgstat.com/channel/@anisky_ua,https://t.me/anisky_ua
Eneyida.tv,https://uk.tgstat.com/channel/@tveneyidatv,https://t.me/tveneyidatv
Ирыстоны ныв 🎬 Осетинские фильмы 📺,https://uk.tgstat.com/channel/@osetiacinema,https://t.me/osetiacinema
SaloVpalo | СалоВпало,https://uk.tgstat.com/channel/@salo_vpalo_dub,https://t.me/salo_vpalo_dub
ᴍᴏʀғɪ.ᴏғғɪᴄɪᴀʟ,https://uk.tgstat.com/channel/@morfiofficiall,https://t.me/morfiofficiall
Flashforward Magazine,https://uk.tgstat.com/channel/@fforward_magazine,https://t.me/fforward_magazine
КіноМан📽️ Онлайн 🔴,https://uk.tgstat.com/channel/@kino_man_ua,https://t.me/kino_man_ua
Цифрове телебачення Prosto.tv,https://uk.tgstat.com/channel/@prosto_tv_channel,https://t.me/prosto_tv_channel
Трейлери українською🇺🇦,https://uk.tgstat.com/channel/AAAAAFBOAz6Egk6AQWyaMA,https://t.me/joinchat/AAAAAFBOAz6Egk6AQWyaMA
Пара кадрів,https://uk.tgstat.com/channel/@paracadrov,https://t.me/paracadrov
KinoDragon | Новини фільмів та серіалів,https://uk.tgstat.com/channel/@geeknovyny,https://t.me/geeknovyny
Сага про Вінланд | Anime4UA,https://uk.tgstat.com/channel/@vinland_saga_ua,https://t.me/vinland_saga_ua
Anime.Sempai,https://uk.tgstat.com/channel/@ASempai,https://t.me/ASempai
Хот Перевод,https://uk.tgstat.com/channel/AAAAAFItKwwhiBdD9mdBiQ,https://t.me/joinchat/AAAAAFItKwwhiBdD9mdBiQ
Україномовний Сегмент,https://uk.tgstat.com/channel/@ukrsetub,https://t.me/ukrsetub
"юАвтор | author.org.ua - команди перекладачів українською, переклад (аніме, дорами, фанфіки) від юАвтор",https://uk.tgstat.com/channel/@uaauthor,https://t.me/uaauthor
Netflix Україна 🇺🇦 | Цікаве про серіали та фільми,https://uk.tgstat.com/channel/@UkrNetflix,https://t.me/UkrNetflix
Фильм на вечер!,https://uk.tgstat.com/channel/@film_film_film11,https://t.me/film_film_film11
Аніме анонси від Anime4UA,https://uk.tgstat.com/channel/@Anime_announcements_Anime4UA,https://t.me/Anime_announcements_Anime4UA
BULBUL MEDIA,https://uk.tgstat.com/channel/@bulbulozvuchka,https://t.me/bulbulozvuchka
Mexanik385 - Про Ігри та Кіно,https://uk.tgstat.com/channel/@Mexanik385,https://t.me/Mexanik385
Маніфест.Відео,https://uk.tgstat.com/channel/@manitube,https://t.me/manitube
Pro Anime 🇺🇦 - аніме меми арти новини,https://uk.tgstat.com/channel/@anime_pro,https://t.me/anime_pro
Фільми на вечір | Новорічні фільми| Кіно Reckless’ films,https://uk.tgstat.com/channel/@fabulousgirlshub,https://t.me/fabulousgirlshub
Kinomania Film Distribution,https://uk.tgstat.com/channel/@kinomania_FD,https://t.me/kinomania_FD
Проза вандроўных сабак: пераклад,https://uk.tgstat.com/channel/@bsdperaklad,https://t.me/bsdperaklad
Академія здоров'я,https://uk.tgstat.com/channel/ZiDeGlGmPgMwMTNi,https://t.me/joinchat/ZiDeGlGmPgMwMTNi
MonoNews | НОВОСТИ K-POP И ДОРАМ,https://uk.tgstat.com/channel/@newskpopdoram,https://t.me/newskpopdoram
Кино Рек/Топ фильмы,https://uk.tgstat.com/channel/@kinorek_topfilm,https://t.me/kinorek_topfilm
Molodist KIFF,https://uk.tgstat.com/channel/@MolodistChannel,https://t.me/MolodistChannel
Blockster TV,https://uk.tgstat.com/channel/@Blockster_TV,https://t.me/Blockster_TV
BEST FILMS | ЛУЧШИЕ ФИЛЬМЫ,https://uk.tgstat.com/channel/@bestfilms_white,https://t.me/bestfilms_white
spoiler runner,https://uk.tgstat.com/channel/@spoilerrunner,https://t.me/spoilerrunner
GOSSIPING,https://uk.tgstat.com/channel/@ggossiping,https://t.me/ggossiping
🎥ONLINE---CINEMA 🎥,https://uk.tgstat.com/channel/@Online_Cinema_FHD,https://t.me/Online_Cinema_FHD
Кіно Бахмач,https://uk.tgstat.com/channel/@kino_bakhmach,https://t.me/kino_bakhmach
Кіно новинки,https://uk.tgstat.com/channel/@KinoNovinkiUA,https://t.me/KinoNovinkiUA
Заєбіщє,https://uk.tgstat.com/channel/@abominable_coziness,https://t.me/abominable_coziness
Що подивитись?,https://uk.tgstat.com/channel/@cinemaholic_ua,https://t.me/cinemaholic_ua
КІНОСФЕРА | Фільми на вечір 🎞️🍿,https://uk.tgstat.com/channel/_mXNc5mCDGwxNGRi,https://t.me/joinchat/_mXNc5mCDGwxNGRi
KіnoФайли,https://uk.tgstat.com/channel/@kinofilestelegram,https://t.me/kinofilestelegram
