ПриZрак Новороссии,https://uk.tgstat.com/channel/@ghost_of_novorossia,https://t.me/ghost_of_novorossia
🇺🇦 Максим Козицький/Львівська ОВА (ОДА),https://uk.tgstat.com/channel/@kozytskyy_maksym_official,https://t.me/kozytskyy_maksym_official
Картель,https://uk.tgstat.com/channel/@ZE_kartel,https://t.me/ZE_kartel
FEDOROV,https://uk.tgstat.com/channel/@zedigital,https://t.me/zedigital
✙🍒Гнила черешня🇺🇦✙,https://uk.tgstat.com/channel/@gnilayacherexa,https://t.me/gnilayacherexa
Офіс Президента,https://uk.tgstat.com/channel/@OP_UA,https://t.me/OP_UA
Сплетница,https://uk.tgstat.com/channel/@spletnicca,https://t.me/spletnicca
🇺🇦 Київська обласна військова адміністрація,https://uk.tgstat.com/channel/@kyivoda,https://t.me/kyivoda
СКіЧКО,https://uk.tgstat.com/channel/@AleksandrSkichko,https://t.me/AleksandrSkichko
"Олег Синєгубов, голова Харківської ОДА",https://uk.tgstat.com/channel/@synegubov,https://t.me/synegubov
Русский Добровольческий Корпус,https://uk.tgstat.com/channel/@russvolcorps,https://t.me/russvolcorps
💥BEREZOVIEW (Taras Berezovets) WAR IN UKRAINE,https://uk.tgstat.com/channel/@berezoview,https://t.me/berezoview
Фродо и Мордор,https://uk.tgstat.com/channel/zdG5fT_C0Kw5ZjMy,https://t.me/joinchat/zdG5fT_C0Kw5ZjMy
🇺🇦 Дмитро Лунін / Полтавська ОДА (ОВА),https://uk.tgstat.com/channel/@DMYTROLUNIN,https://t.me/DMYTROLUNIN
TarikNezalejko,https://uk.tgstat.com/channel/@tarik_nezalejko,https://t.me/tarik_nezalejko
Gura Anton,https://uk.tgstat.com/channel/@guraanton,https://t.me/guraanton
Політика України,https://uk.tgstat.com/channel/@politika_ukraina,https://t.me/politika_ukraina
Фашик Донецький,https://uk.tgstat.com/channel/@gistapapapa,https://t.me/gistapapapa
Джокер,https://uk.tgstat.com/channel/@joker_ukr,https://t.me/joker_ukr
Реальна Вінниця 🇺🇦,https://uk.tgstat.com/channel/Uh6jk-4I1EIxNmRi,https://t.me/joinchat/Uh6jk-4I1EIxNmRi
Бахмутський Демон 👹,https://uk.tgstat.com/channel/@bahshid2023,https://t.me/bahshid2023
Beregini,https://uk.tgstat.com/channel/@hackberegini,https://t.me/hackberegini
ПолітиКум,https://uk.tgstat.com/channel/XRNE3IouaK83NTJi,https://t.me/joinchat/XRNE3IouaK83NTJi
Верховна Рада ЗМІ,https://uk.tgstat.com/channel/@verhovna_rada_zmi,https://t.me/verhovna_rada_zmi
⚔️БРАТЧУК,https://uk.tgstat.com/channel/@Bratchuk_Sergey,https://t.me/Bratchuk_Sergey
Борис Філатов,https://uk.tgstat.com/channel/@borys_filatovv,https://t.me/borys_filatovv
Політика України,https://uk.tgstat.com/channel/HbmdSfuyP5Q0YmQy,https://t.me/joinchat/HbmdSfuyP5Q0YmQy
Андрій Садовий,https://uk.tgstat.com/channel/@andriysadovyi,https://t.me/andriysadovyi
Женщина с косой,https://uk.tgstat.com/channel/@skosoi,https://t.me/skosoi
Миха Анархист Чаплыга,https://uk.tgstat.com/channel/@MihaAnarchyst,https://t.me/MihaAnarchyst
Михайло Подоляк,https://uk.tgstat.com/channel/@M_Podolyak,https://t.me/M_Podolyak
ЛУГАНЩИНА ОПЕРАТИВНА,https://uk.tgstat.com/channel/@pytinhyuloooo,https://t.me/pytinhyuloooo
SPRAVDI,https://uk.tgstat.com/channel/@spravdi,https://t.me/spravdi
Сергій Ягодзінський ️️️,https://uk.tgstat.com/channel/@Sophist_UA,https://t.me/Sophist_UA
Андрій Білецький,https://uk.tgstat.com/channel/@BiletskyAndriy,https://t.me/BiletskyAndriy
Школа юного Кальмара,https://uk.tgstat.com/channel/@youngsquids,https://t.me/youngsquids
Сєнкевич Online,https://uk.tgstat.com/channel/@senkevichonline,https://t.me/senkevichonline
Андрій Смолій,https://uk.tgstat.com/channel/@smolii_ukraine,https://t.me/smolii_ukraine
Ігор Терехов,https://uk.tgstat.com/channel/@ihor_terekhov,https://t.me/ihor_terekhov
Дмитро Живицький / Сумська ОВА,https://uk.tgstat.com/channel/@Zhyvytskyy,https://t.me/Zhyvytskyy
🇺🇦 Андрій Райкович/ Кіровоградська ОДА (ОВА),https://uk.tgstat.com/channel/@kirovogradskaODA,https://t.me/kirovogradskaODA
Політика Андрусіва,https://uk.tgstat.com/channel/@victor_andrusiv,https://t.me/victor_andrusiv
ГОРДОН,https://uk.tgstat.com/channel/@gordonuacom,https://t.me/gordonuacom
Илья Кива - ZOV КРОВИ,https://uk.tgstat.com/channel/@The_Kyva,https://t.me/The_Kyva
Отряд Ковпака,https://uk.tgstat.com/channel/@otryadkovpaka,https://t.me/otryadkovpaka
🇺🇦 В'ячеслав Чаус/ Чернігівська ОДА (ОВА),https://uk.tgstat.com/channel/@chernigivskaODA,https://t.me/chernigivskaODA
Рыженко Константин - журналист [Херсон],https://uk.tgstat.com/channel/@jurnko,https://t.me/jurnko
іній,https://uk.tgstat.com/channel/@ice_inii,https://t.me/ice_inii
🇺🇦Сергій Лисак / Дніпропетровська ОДА (ОВА),https://uk.tgstat.com/channel/@dnipropetrovskaODA,https://t.me/dnipropetrovskaODA
Карточный Офис,https://uk.tgstat.com/channel/@office_ua,https://t.me/office_ua
Шептун🇺🇦Украина Война,https://uk.tgstat.com/channel/V7tQHnLtCspunQoM,https://t.me/joinchat/V7tQHnLtCspunQoM
Klymenko Time,https://uk.tgstat.com/channel/@KlymenkoTime,https://t.me/KlymenkoTime
РОДНОЙ БОЦМАН Наступ Буде,https://uk.tgstat.com/channel/@botsman_ua,https://t.me/botsman_ua
Білоцерківська міська територіальна громада,https://uk.tgstat.com/channel/@bmrada,https://t.me/bmrada
Міністерство оборони України,https://uk.tgstat.com/channel/@ministry_of_defense_ua,https://t.me/ministry_of_defense_ua
КOVALENKO,https://uk.tgstat.com/channel/@akovalenko1989,https://t.me/akovalenko1989
Олександр Вілкул,https://uk.tgstat.com/channel/@vilkul,https://t.me/vilkul
Олександр Третяк,https://uk.tgstat.com/channel/@tretyakoleksandr,https://t.me/tretyakoleksandr
Тёмный Рыцарь,https://uk.tgstat.com/channel/@dark_k,https://t.me/dark_k
КЛОЧОК,https://uk.tgstat.com/channel/@vklochok,https://t.me/vklochok
Sonya Koshkina (official),https://uk.tgstat.com/channel/@sonyakoshkina,https://t.me/sonyakoshkina
Сходка в Сейфе,https://uk.tgstat.com/channel/@shodkavseife,https://t.me/shodkavseife
Олена Зеленська | Olena Zelenska,https://uk.tgstat.com/channel/@FirstLadyOfUkraine,https://t.me/FirstLadyOfUkraine
#BAGIROVANews,https://uk.tgstat.com/channel/@BAGIROVANews,https://t.me/BAGIROVANews
Тарас Чорновіл 🇺🇦,https://uk.tgstat.com/channel/@Chornovil_official,https://t.me/Chornovil_official
KAPVEY,https://uk.tgstat.com/channel/@KAPVEY_S,https://t.me/KAPVEY_S
Глазами Политика НЕ,https://uk.tgstat.com/channel/@g_politika,https://t.me/g_politika
ТАЙНЫ ДЕПУТАТА,https://uk.tgstat.com/channel/@tayni_deputata,https://t.me/tayni_deputata
Lavriv PRO,https://uk.tgstat.com/channel/@honest_customs,https://t.me/honest_customs
НЕМІЧЕВ | NEMICHEV,https://uk.tgstat.com/channel/@natsionalKharkiv,https://t.me/natsionalKharkiv
Петро Порошенко,https://uk.tgstat.com/channel/@PresidentPoroshenko,https://t.me/PresidentPoroshenko
Чернівецька міська рада,https://uk.tgstat.com/channel/@ChernivtsiCityCouncil,https://t.me/ChernivtsiCityCouncil
🇺🇦Артем ЛИСОГОР Луганська ОВА/OFFICIAL🇺🇦,https://uk.tgstat.com/channel/@luhanskaVTSA,https://t.me/luhanskaVTSA
Олександр Мамай,https://uk.tgstat.com/channel/@oleksandrmamay,https://t.me/oleksandrmamay
Марія Чорна🇺🇦,https://uk.tgstat.com/channel/@chornamary,https://t.me/chornamary
🇺🇦 Юрій Погуляйко/ Волинська ОДА (ОВА),https://uk.tgstat.com/channel/@volynskaODA,https://t.me/volynskaODA
Відсіч,https://uk.tgstat.com/channel/@vidsichi,https://t.me/vidsichi
🇺🇦Хмельницька ОДА (ОВА),https://uk.tgstat.com/channel/@khmelnytskaODA,https://t.me/khmelnytskaODA
🐽 Вы хотите как на Украине?,https://uk.tgstat.com/channel/@DailyUkrainianNews,https://t.me/DailyUkrainianNews
Sazonov / Official,https://uk.tgstat.com/channel/@Kirilovolodimirovich,https://t.me/Kirilovolodimirovich
🇺🇦Володимир Труш/ Тернопільська ОДА (ОВА),https://uk.tgstat.com/channel/@ternopilskaODA,https://t.me/ternopilskaODA
Команда Зеленського,https://uk.tgstat.com/channel/@ze_team2019,https://t.me/ze_team2019
Портников,https://uk.tgstat.com/channel/@portnikov,https://t.me/portnikov
наглый,https://uk.tgstat.com/channel/@maksnazar,https://t.me/maksnazar
Донбасский Кейс,https://uk.tgstat.com/channel/@donbasscase,https://t.me/donbasscase
Алексей КулемZин,https://uk.tgstat.com/channel/@kulemzin_donetsk,https://t.me/kulemzin_donetsk
НачШтабу,https://uk.tgstat.com/channel/@nach_shtabu,https://t.me/nach_shtabu
Міський голова Андрій Білоусов,https://uk.tgstat.com/channel/@belousov_andrei,https://t.me/belousov_andrei
Запрещённая Украина,https://uk.tgstat.com/channel/@godeye_ru,https://t.me/godeye_ru
ІНФОРМ ОНЛАЙН,https://uk.tgstat.com/channel/AAAAAEuM3m4uBFunkGkArw,https://t.me/joinchat/AAAAAEuM3m4uBFunkGkArw
🇺🇦Олександр Старух,https://uk.tgstat.com/channel/@starukhofficial,https://t.me/starukhofficial
➕Ігор Мосійчук 🦏,https://uk.tgstat.com/channel/@mosiychuk72,https://t.me/mosiychuk72
🇺🇦Онищук Світлана / Івано-Франківська ОДА (ОВА),https://uk.tgstat.com/channel/@onyshchuksvitlana,https://t.me/onyshchuksvitlana
Крокодил,https://uk.tgstat.com/channel/@KrokooDil,https://t.me/KrokooDil
Шрайк,https://uk.tgstat.com/channel/@RomanShrike,https://t.me/RomanShrike
Криоген,https://uk.tgstat.com/channel/@krioggen,https://t.me/krioggen
Лохматый Z Николаев,https://uk.tgstat.com/channel/@L0HMATIY,https://t.me/L0HMATIY
Монова,https://uk.tgstat.com/channel/@monovaolena,https://t.me/monovaolena
Ю.Г. | Юрій Гудименко,https://uk.tgstat.com/channel/@gudymenko_official,https://t.me/gudymenko_official
🇺🇦 МИСЯГІН 🇺🇦,https://uk.tgstat.com/channel/@mysiagin,https://t.me/mysiagin
Макс Бужанский,https://uk.tgstat.com/channel/@MaxBuzhanskiy,https://t.me/MaxBuzhanskiy
🇺🇦 Віталій Бунечко – голова Житомирської ОВА,https://uk.tgstat.com/channel/@zhytomyrskaODA,https://t.me/zhytomyrskaODA
Днепр. Фронт освобождения 🇷🇺 | Война Новости,https://uk.tgstat.com/channel/@antifa_dnepr,https://t.me/antifa_dnepr
✙ ATF•Anti Terror Force,https://uk.tgstat.com/channel/@antiitforce,https://t.me/antiitforce
Житомир24,https://uk.tgstat.com/channel/@zhitomir_24,https://t.me/zhitomir_24
Moldova Liberă,https://uk.tgstat.com/channel/@moldovalibera,https://t.me/moldovalibera
Михайло Федоров - міністр мінцифра,https://uk.tgstat.com/channel/@fedorov_mincifra,https://t.me/fedorov_mincifra
НЕ СЦЯТЬ 🇺🇦,https://uk.tgstat.com/channel/@pizdakatsapam,https://t.me/pizdakatsapam
Ігор Сапожко - ОФІЦІЙНО,https://uk.tgstat.com/channel/@Igor_Sapozhko,https://t.me/Igor_Sapozhko
Михаил Шейтельман з Києва,https://uk.tgstat.com/channel/@sheitelman,https://t.me/sheitelman
Смотри в КОРЕНЬ,https://uk.tgstat.com/channel/@smotrikoren,https://t.me/smotrikoren
Миколаївська міська рада,https://uk.tgstat.com/channel/@mykolaivrada,https://t.me/mykolaivrada
Дмитро Орлов - Енергодарський міський голова,https://uk.tgstat.com/channel/@orlovdmytroEn,https://t.me/orlovdmytroEn
🇺🇦Павло Кириленко / Донецька ОДА (ОВА),https://uk.tgstat.com/channel/@pavlokyrylenko_donoda,https://t.me/pavlokyrylenko_donoda
🍉Андрій ✙ ГАВ🍉,https://uk.tgstat.com/channel/@gavlife,https://t.me/gavlife
Хроники Ридика 🫡,https://uk.tgstat.com/channel/@hroniki_ridika,https://t.me/hroniki_ridika
Адская кухня,https://uk.tgstat.com/channel/@hellskitchennn,https://t.me/hellskitchennn
Бородатая Бабушка,https://uk.tgstat.com/channel/@borodatayaba,https://t.me/borodatayaba
Руслан Запаранюк / Чернівецька ОДА,https://uk.tgstat.com/channel/@chernivetskaODA,https://t.me/chernivetskaODA
Pravda_Gerashchenko_en,https://uk.tgstat.com/channel/@pravdaGerashchenko_en,https://t.me/pravdaGerashchenko_en
🇺🇦СЕРГІЙ БОРЗОВ/ Вінницька ОДА (ОВА),https://uk.tgstat.com/channel/@vinnytskaODA,https://t.me/vinnytskaODA
"DeXто Украина | Новости, Война",https://uk.tgstat.com/channel/AAAAAFPquzlOzUVSpsqDCg,https://t.me/joinchat/AAAAAFPquzlOzUVSpsqDCg
🇺🇦 Олексій Кулеба,https://uk.tgstat.com/channel/@OleksiyKuleba,https://t.me/OleksiyKuleba
ARC,https://uk.tgstat.com/channel/@ARCconstruction,https://t.me/ARCconstruction
🇺🇦Херcонська ОДА (ОВА),https://uk.tgstat.com/channel/@khersonskaODA,https://t.me/khersonskaODA
Залізний нардеп,https://uk.tgstat.com/channel/@yzheleznyak,https://t.me/yzheleznyak
🇺🇦JEVELINA🇺🇦,https://uk.tgstat.com/channel/@JEVELINA2023,https://t.me/JEVELINA2023
ТИМОШЕНКО 🇺🇦 Офіс Президента,https://uk.tgstat.com/channel/@tymoshenko_kyrylo,https://t.me/tymoshenko_kyrylo
ІНША ДУМКА,https://uk.tgstat.com/channel/@inshadumka,https://t.me/inshadumka
"Ясиноватая, Донбасс на линии огня.",https://uk.tgstat.com/channel/@DonbassYasinovatayanaliniiOgnia,https://t.me/DonbassYasinovatayanaliniiOgnia
Україна переможе! 🇺🇦❤️,https://uk.tgstat.com/channel/@Porohobotchenko,https://t.me/Porohobotchenko
Денис Шмигаль Прем‘єр-міністр України,https://uk.tgstat.com/channel/@Denys_Smyhal,https://t.me/Denys_Smyhal
Южный Регион/Новоро́ссия,https://uk.tgstat.com/channel/@Novorossia_Region,https://t.me/Novorossia_Region
Політика UA 🇺🇦|Новини України 🇺🇦,https://uk.tgstat.com/channel/@politikaukraine,https://t.me/politikaukraine
Prozapas,https://uk.tgstat.com/channel/@prozapas77,https://t.me/prozapas77
Андрій Карпов Полтава,https://uk.tgstat.com/channel/@vata_show,https://t.me/vata_show
Разведчик,https://uk.tgstat.com/channel/@razvedinfo,https://t.me/razvedinfo
Правда Шария,https://uk.tgstat.com/channel/@sharijtruth,https://t.me/sharijtruth
ЗеФакти.Війна,https://uk.tgstat.com/channel/@ZeFackTy,https://t.me/ZeFackTy
цибуля 🇺🇦,https://uk.tgstat.com/channel/@tsibulya_ua,https://t.me/tsibulya_ua
Погляд Приходька,https://uk.tgstat.com/channel/@NazarPrykhodkoPlus,https://t.me/NazarPrykhodkoPlus
ПОЛИТИКА ПО-ДНЕПРОВСКИ,https://uk.tgstat.com/channel/@politika_po_dneprovski,https://t.me/politika_po_dneprovski
Представительство ЛНР в СЦКК / LPR in JCCC,https://uk.tgstat.com/channel/@LPR_JCCC,https://t.me/LPR_JCCC
Первый аналитический. КTime.,https://uk.tgstat.com/channel/@analitikaKT,https://t.me/analitikaKT
Кого тегати у твітері,https://uk.tgstat.com/channel/@tegtwi,https://t.me/tegtwi
Арсен Аваков,https://uk.tgstat.com/channel/@AvakovArsen,https://t.me/AvakovArsen
Max Mykhaylenko Maxline,https://uk.tgstat.com/channel/@maxlineua,https://t.me/maxlineua
Данило Гетманцев,https://uk.tgstat.com/channel/@getmantsevdanil,https://t.me/getmantsevdanil
Виталий Ким 🇺🇦,https://uk.tgstat.com/channel/@vitaliykim_nikolaev,https://t.me/vitaliykim_nikolaev
Грязные игры,https://uk.tgstat.com/channel/@gryaznayaigra,https://t.me/gryaznayaigra
✙ Уши Кличко ✙,https://uk.tgstat.com/channel/@ushkiklichko,https://t.me/ushkiklichko
✙СІЧЕНЬ✙,https://uk.tgstat.com/channel/@Sichen_tg,https://t.me/Sichen_tg
ЛЕЩЕНКО ТУТ,https://uk.tgstat.com/channel/@LeshchenkoS,https://t.me/LeshchenkoS
ЙАД,https://uk.tgstat.com/channel/@ukr_yad,https://t.me/ukr_yad
НАТО в хату!,https://uk.tgstat.com/channel/@fuckruzzia,https://t.me/fuckruzzia
ФРАЙКОР ✙,https://uk.tgstat.com/channel/@freikorps_org,https://t.me/freikorps_org
Киев ПРАВДА UA,https://uk.tgstat.com/channel/AAAAAEiDibph5Tn9A_xpug,https://t.me/joinchat/AAAAAEiDibph5Tn9A_xpug
Легитимный live,https://uk.tgstat.com/channel/@legitimniy_live,https://t.me/legitimniy_live
Дон Кихот,https://uk.tgstat.com/channel/@DonUkraine,https://t.me/DonUkraine
KOSHELNIK_TV,https://uk.tgstat.com/channel/@koshelnik_tv,https://t.me/koshelnik_tv
Єдність,https://uk.tgstat.com/channel/id1007605947,https://t.me/joinchat/id1007605947
Печерский холм,https://uk.tgstat.com/channel/@pecherhill,https://t.me/pecherhill
Переможний Магдіяж,https://uk.tgstat.com/channel/@rozumaha,https://t.me/rozumaha
СОСЕД,https://uk.tgstat.com/channel/@myodnoikrovi,https://t.me/myodnoikrovi
Олександр Мензул - Вараська громада,https://uk.tgstat.com/channel/@OleksandrMenzul,https://t.me/OleksandrMenzul
Ірина Верещук,https://uk.tgstat.com/channel/@vereshchuk_iryna,https://t.me/vereshchuk_iryna
Бойовий Квартал,https://uk.tgstat.com/channel/@military_kvartal,https://t.me/military_kvartal
Печера Дракона,https://uk.tgstat.com/channel/@dragonspech,https://t.me/dragonspech
PETRARCHY ✙,https://uk.tgstat.com/channel/@petrarchy,https://t.me/petrarchy
✙Resurgam✙,https://uk.tgstat.com/channel/@resurgammmm,https://t.me/resurgammmm
Билини IV Імперії ✙,https://uk.tgstat.com/channel/@sanatoriy_satani,https://t.me/sanatoriy_satani
АНТИКОР,https://uk.tgstat.com/channel/@antikor,https://t.me/antikor
Шабунін,https://uk.tgstat.com/channel/@VitaliyShabunin,https://t.me/VitaliyShabunin
Оплот ТВ [Z],https://uk.tgstat.com/channel/@oplottv,https://t.me/oplottv
Політика України,https://uk.tgstat.com/channel/@ukrainskinovosti,https://t.me/ukrainskinovosti
Мустафа 🇺🇦 Найєм,https://uk.tgstat.com/channel/@mustafanayyem,https://t.me/mustafanayyem
СУКИ Мелитополя,https://uk.tgstat.com/channel/@suki_melitopolya,https://t.me/suki_melitopolya
Корупція.Інфо,https://uk.tgstat.com/channel/@Korupciya,https://t.me/Korupciya
ШТІРЛІЦ,https://uk.tgstat.com/channel/@rivneshtirlits,https://t.me/rivneshtirlits
як це бачу я,https://uk.tgstat.com/channel/@howiseeitsasha,https://t.me/howiseeitsasha
Конкретно,https://uk.tgstat.com/channel/@konkretnost,https://t.me/konkretnost
Министр в отставке,https://uk.tgstat.com/channel/@otstavnoyminister,https://t.me/otstavnoyminister
Василь Климчук,https://uk.tgstat.com/channel/@vklymchuk,https://t.me/vklymchuk
PavlovskyNews🇺🇦,https://uk.tgstat.com/channel/@pavlovskynews,https://t.me/pavlovskynews
Иван Яковина,https://uk.tgstat.com/channel/@ivan_yakovina,https://t.me/ivan_yakovina
Другая Украина,https://uk.tgstat.com/channel/@the_other_Ukraine,https://t.me/the_other_Ukraine
UNITED24,https://uk.tgstat.com/channel/@U24_gov_ua,https://t.me/U24_gov_ua
Птахи Мадяра БАХМУТ Вугледар Мар'їнка,https://uk.tgstat.com/channel/@PtakhyMadyara,https://t.me/PtakhyMadyara
Политрук,https://uk.tgstat.com/channel/@olgaseletskaya,https://t.me/olgaseletskaya
Петушиное кубло,https://uk.tgstat.com/channel/@cockscublo,https://t.me/cockscublo
Контрнаступ | Новини України,https://uk.tgstat.com/channel/AAAAAFbvjxyFbsLsl6OKaQ,https://t.me/joinchat/AAAAAFbvjxyFbsLsl6OKaQ
По рублю,https://uk.tgstat.com/channel/@porybly,https://t.me/porybly
Сергій Наєв,https://uk.tgstat.com/channel/@SerhiyNaiev,https://t.me/SerhiyNaiev
Украинский Крим | Крым,https://uk.tgstat.com/channel/yiiPVHWDFPE4ODFi,https://t.me/joinchat/yiiPVHWDFPE4ODFi
Борщагівська сільська рада,https://uk.tgstat.com/channel/@brada021,https://t.me/brada021
Міжнародний Кур'єр,https://uk.tgstat.com/channel/@intercourier,https://t.me/intercourier
КРЮЧОК,https://uk.tgstat.com/channel/@kryuchoktv,https://t.me/kryuchoktv
ElitExpert,https://uk.tgstat.com/channel/@elitexpert,https://t.me/elitexpert
ГЕРАЩЕНКО ІРИНА,https://uk.tgstat.com/channel/@irynagerashchenko,https://t.me/irynagerashchenko
Дмитрий Василец,https://uk.tgstat.com/channel/@VasiletsDmitrjy,https://t.me/VasiletsDmitrjy
Николай Азаров,https://uk.tgstat.com/channel/@NikolayAzarov,https://t.me/NikolayAzarov
Влада,https://uk.tgstat.com/channel/@vlada,https://t.me/vlada
Сергій Шкарлет,https://uk.tgstat.com/channel/@SerhiyShkarlet,https://t.me/SerhiyShkarlet
Нетолерантний Українець,https://uk.tgstat.com/channel/Jja7j2Gn4z1lOTcy,https://t.me/joinchat/Jja7j2Gn4z1lOTcy
#МОНТЯН!,https://uk.tgstat.com/channel/@montyan,https://t.me/montyan
Geo Leros,https://uk.tgstat.com/channel/@GeoLeros,https://t.me/GeoLeros
На самом деле в Днепре,https://uk.tgstat.com/channel/@NSDVDnepre,https://t.me/NSDVDnepre
HIPHOP_SHOP.UZ,https://uk.tgstat.com/channel/@hipHop_shopUz,https://t.me/hipHop_shopUz
Еврейские мансы,https://uk.tgstat.com/channel/@evreyskiemansy2023,https://t.me/evreyskiemansy2023
Official news | Новини з офіційних джерел,https://uk.tgstat.com/channel/81IglxwpHO81ZWZi,https://t.me/joinchat/81IglxwpHO81ZWZi
Європейська Солідарність (official),https://uk.tgstat.com/channel/@officialeurosolidarity,https://t.me/officialeurosolidarity
cult of details #нетВойне,https://uk.tgstat.com/channel/@cultofdetails,https://t.me/cultofdetails
NEW KOBZAR,https://uk.tgstat.com/channel/@newkobzar,https://t.me/newkobzar
Полтавська міська рада,https://uk.tgstat.com/channel/@radapoltava,https://t.me/radapoltava
Консул про ідеологію,https://uk.tgstat.com/channel/@ACRains,https://t.me/ACRains
Партия Шария,https://uk.tgstat.com/channel/@sharij_official,https://t.me/sharij_official
МАЙ ДНР,https://uk.tgstat.com/channel/@MAYDNR,https://t.me/MAYDNR
Nachtigall,https://uk.tgstat.com/channel/@solovei_ihor,https://t.me/solovei_ihor
Добкин Михаил,https://uk.tgstat.com/channel/@dobkinmm,https://t.me/dobkinmm
