"Зустрічай, Київ!",https://uk.tgstat.com/channel/@MeetKiev,https://t.me/MeetKiev
hotline.finance,https://uk.tgstat.com/channel/@hotlinefinance,https://t.me/hotlinefinance
🇺🇦Travel World ✈️,https://uk.tgstat.com/channel/@travelworld_beauty,https://t.me/travelworld_beauty
SEE WORLD UA,https://uk.tgstat.com/channel/_yUB7gGql5Q2YmQy,https://t.me/joinchat/_yUB7gGql5Q2YmQy
Traveler - Дешеві авіаквитки,https://uk.tgstat.com/channel/AAAAAFdu6wQOqKSzJGFFhA,https://t.me/joinchat/AAAAAFdu6wQOqKSzJGFFhA
БЕЗВІЗ,https://uk.tgstat.com/channel/AAAAAEOcru8P39gXEbAIGA,https://t.me/joinchat/AAAAAEOcru8P39gXEbAIGA
Wanderlust 🌍,https://uk.tgstat.com/channel/@wanderlust_ua,https://t.me/wanderlust_ua
Канада США 2023 🇺🇦 Lily Boiko,https://uk.tgstat.com/channel/@canadaforua,https://t.me/canadaforua
Куди піти? | Миколаїв,https://uk.tgstat.com/channel/@nk_go,https://t.me/nk_go
Події на Concert.ua,https://uk.tgstat.com/channel/@Concertua,https://t.me/Concertua
Допомога Канада-Україна🇨🇦🇺🇦,https://uk.tgstat.com/channel/@dopomoga_ua_ca,https://t.me/dopomoga_ua_ca
KYIV LOVER,https://uk.tgstat.com/channel/@thekyivlover,https://t.me/thekyivlover
ІНФО ДОПОМОГА 🇪🇺 ЄС,https://uk.tgstat.com/channel/@bizenstvo,https://t.me/bizenstvo
ДОПОМОГА БІЖЕНЦЯМ/УКРАЇНЦІ в Європі/оголошення/,https://uk.tgstat.com/channel/@dopomogapereezdevropa1,https://t.me/dopomogapereezdevropa1
Квиток в Америку ✈️ 🇺🇸🗽,https://uk.tgstat.com/channel/@ticket2america,https://t.me/ticket2america
🇺🇦 Українці в Європі 🇪🇺 Нумо Спільно,https://uk.tgstat.com/channel/@numospilno_europe,https://t.me/numospilno_europe
Consulate of Ukraine in London,https://uk.tgstat.com/channel/@UAConsulUK,https://t.me/UAConsulUK
New Life | Україна - Польща,https://uk.tgstat.com/channel/@newlifengo,https://t.me/newlifengo
🚦Вишневий переїзд,https://uk.tgstat.com/channel/@RailCrossVushneve,https://t.me/RailCrossVushneve
ДОПОМОГА БІЖЕНЦЯМ / ЖИТЛО / ТРАНСПОРТ,https://uk.tgstat.com/channel/@dopomogabizencjam,https://t.me/dopomogabizencjam
Рідний Київ,https://uk.tgstat.com/channel/AAAAAEaLmnSPMbDBVq-yyQ,https://t.me/joinchat/AAAAAEaLmnSPMbDBVq-yyQ
Харків - куди б завітати? KHARKOVGO,https://uk.tgstat.com/channel/@kharkovgonews,https://t.me/kharkovgonews
Журнал - Помощь украинцам во Франции - Допомога українцям у Франції - Aide aux ukrainiens en France,https://uk.tgstat.com/channel/@FranceUkraineNews,https://t.me/FranceUkraineNews
Екскурсії Києвом від Клуба Корінного Киянина,https://uk.tgstat.com/channel/@ekskyrsii_KKK,https://t.me/ekskyrsii_KKK
UAinKrakow.pl: життя в місті,https://uk.tgstat.com/channel/@UAinKrakowPL,https://t.me/UAinKrakowPL
BACKPACKERS|UA,https://uk.tgstat.com/channel/@backpackersua,https://t.me/backpackersua
Kovalchuk | Чесний Тріп,https://uk.tgstat.com/channel/@kovalchuk_t,https://t.me/kovalchuk_t
Інфохаб «‎Маяк Україна»| Infohub «Lighthouse Ukraine»,https://uk.tgstat.com/channel/@mayak_infohub,https://t.me/mayak_infohub
🇺🇦🇩🇪 Помощь украинцам - Германия / UA-DE HELP 🇩🇪🇺🇦,https://uk.tgstat.com/channel/@ua_de_help,https://t.me/ua_de_help
Ебаут Kyiv,https://uk.tgstat.com/channel/8ctlPX4y8DU3MTYy,https://t.me/joinchat/8ctlPX4y8DU3MTYy
Мандруй,https://uk.tgstat.com/channel/@mandruy,https://t.me/mandruy
Київ - моє улюблене місто,https://uk.tgstat.com/channel/AAAAAFUKkCWvWLNg4ewfXQ,https://t.me/joinchat/AAAAAFUKkCWvWLNg4ewfXQ
Українка в Чехії,https://uk.tgstat.com/channel/@ukrainka_in_Czech,https://t.me/ukrainka_in_Czech
Херсон эвакуация(Бесплатно),https://uk.tgstat.com/channel/@evakuaziiabezplatno,https://t.me/evakuaziiabezplatno
Tickets.ua,https://uk.tgstat.com/channel/@tickets_ua,https://t.me/tickets_ua
🇪🇸ІСПАНІЯ: ПІДТРИМКА УКРАЇНЦІВ🇺🇦,https://uk.tgstat.com/channel/@espana_ucrania_canal,https://t.me/espana_ucrania_canal
🇨🇦🇺🇦Українці в Канаді CUAET🇺🇦🇨🇦,https://uk.tgstat.com/channel/@UKRinCA,https://t.me/UKRinCA
SkyUp Airlines,https://uk.tgstat.com/channel/@SkyUpAirlines,https://t.me/SkyUpAirlines
"Полечу, куди хочу!🇺🇦",https://uk.tgstat.com/channel/@ulechukudahochy,https://t.me/ulechukudahochy
Чехия | Чехія | Прага,https://uk.tgstat.com/channel/@che_ukr,https://t.me/che_ukr
Your Best Events,https://uk.tgstat.com/channel/@Your_best_events,https://t.me/Your_best_events
Join UP Турагентство,https://uk.tgstat.com/channel/@joinupodessa,https://t.me/joinupodessa
Беженцы из Украины в Евросоюз,https://uk.tgstat.com/channel/@bezhenciDnepra,https://t.me/bezhenciDnepra
ЕВАКУАЦІЯ В ІСПАНІЮ,https://uk.tgstat.com/channel/@espanaevacuacion,https://t.me/espanaevacuacion
LisTravel турагенція,https://uk.tgstat.com/channel/@listravel_kh,https://t.me/listravel_kh
Kyivmaps 🧡💙,https://uk.tgstat.com/channel/@kyivmaps,https://t.me/kyivmaps
ENJOY the World by ARTEM KOZLOVSKYI,https://uk.tgstat.com/channel/@EnjoybyAK,https://t.me/EnjoybyAK
Карпатський волоцюга,https://uk.tgstat.com/channel/@carpaty,https://t.me/carpaty
Новини Німеччини • Новости Германии,https://uk.tgstat.com/channel/@newsdeu,https://t.me/newsdeu
🌅🏄‍♀️Гарячі тури Україна🔥🏄‍♀️🏝👍,https://uk.tgstat.com/channel/@kyivtours,https://t.me/kyivtours
Галушки по-англійськи 🇬🇧❤️🇺🇦,https://uk.tgstat.com/channel/@blog_ukrainca_v_anglii,https://t.me/blog_ukrainca_v_anglii
dovkola EU,https://uk.tgstat.com/channel/@dovkola_eu,https://t.me/dovkola_eu
Допомога українцям. Польща,https://uk.tgstat.com/channel/@Dopomoga_Poland,https://t.me/Dopomoga_Poland
Accord tour | Аккорд-тур,https://uk.tgstat.com/channel/@accordtour,https://t.me/accordtour
Україна естетична,https://uk.tgstat.com/channel/@ua_aesthetic,https://t.me/ua_aesthetic
"🇺🇦Допомога украінцям в еміграції, прихистку та біженстві",https://uk.tgstat.com/channel/@dopomohaukrainziam,https://t.me/dopomohaukrainziam
Чехія. Інфо для українців,https://uk.tgstat.com/channel/@help_UA_Czech,https://t.me/help_UA_Czech
ANEX Tour Ukraine,https://uk.tgstat.com/channel/@anextourukraineofficial,https://t.me/anextourukraineofficial
Експрес Україна→Португалія 🇺🇦🇵🇹,https://uk.tgstat.com/channel/@expressucraniaportugal,https://t.me/expressucraniaportugal
Eurotrips,https://uk.tgstat.com/channel/@eurotrips_ukraine,https://t.me/eurotrips_ukraine
🇺🇦🇩🇪МОЙ ДОМ МЮНХЕН/ MÜNCHEN,https://uk.tgstat.com/channel/@moidommuc,https://t.me/moidommuc
🔍 Експедиція | Вражаючий світ,https://uk.tgstat.com/channel/uokU8E88VelmNWIy,https://t.me/joinchat/uokU8E88VelmNWIy
ДОРОГА ДОМОЙ (Донецкая область),https://uk.tgstat.com/channel/@doroga_domoy_mrpl,https://t.me/doroga_domoy_mrpl
🇺🇦 GOROD Мюнхен Инфо (SVOÏ),https://uk.tgstat.com/channel/@svoii_info,https://t.me/svoii_info
Біла Церква → Київ,https://uk.tgstat.com/channel/@idemoRazomBcKyiv,https://t.me/idemoRazomBcKyiv
ВИЇХАТИ ЗА КОРДОН ХЛОПЦЮ🇺🇦,https://uk.tgstat.com/channel/@vyezdt,https://t.me/vyezdt
Світ без меж ❤️,https://uk.tgstat.com/channel/8SnitYxJKFwyOGZi,https://t.me/joinchat/8SnitYxJKFwyOGZi
SEEP - беженство 🇺🇦 в Швейцарию🇨🇭,https://uk.tgstat.com/channel/@seep_helpukrainians,https://t.me/seep_helpukrainians
Евакуація.City,https://uk.tgstat.com/channel/@evacuation_city,https://t.me/evacuation_city
🇺🇦Переселенці_UA,https://uk.tgstat.com/channel/@tvpo_ukraine,https://t.me/tvpo_ukraine
Круизы и туры Royal Dream,https://uk.tgstat.com/channel/@royaldreamua,https://t.me/royaldreamua
Гарна Україна 🇺🇦,https://uk.tgstat.com/channel/@garna_ukraine,https://t.me/garna_ukraine
RefugeeHelp.NL,https://uk.tgstat.com/channel/@RefugeeHelp_nl,https://t.me/RefugeeHelp_nl
Еміграція в Канаду CUAET,https://uk.tgstat.com/channel/@CanadaUKCuaet,https://t.me/CanadaUKCuaet
СВІТОГЛЯД 🌍,https://uk.tgstat.com/channel/MFh4CuJOzxc2ODAy,https://t.me/joinchat/MFh4CuJOzxc2ODAy
Київ → Біла Церква,https://uk.tgstat.com/channel/@idemoRazomKyivBc,https://t.me/idemoRazomKyivBc
Українці в Австрії: (інфоканал) житло,https://uk.tgstat.com/channel/@Shelter_in_Austria,https://t.me/Shelter_in_Austria
Проект ЗНП 🇩🇪 зеркало немецкой прессы - жизнь в Германии § § §,https://uk.tgstat.com/channel/@refugeeukraine,https://t.me/refugeeukraine
DISCOVER,https://uk.tgstat.com/channel/@discover_ukraine,https://t.me/discover_ukraine
Bukovel,https://uk.tgstat.com/channel/@bukovel_resort,https://t.me/bukovel_resort
USP.UK İNFO,https://uk.tgstat.com/channel/@uspuk,https://t.me/uspuk
Otpusk.ua ☀️,https://uk.tgstat.com/channel/@otpusk_family,https://t.me/otpusk_family
Турсекта UA,https://uk.tgstat.com/channel/@toursecta,https://t.me/toursecta
Україна туристична,https://uk.tgstat.com/channel/@open_ukraine,https://t.me/open_ukraine
КУДА ПОЙТИ •КИЕВ•,https://uk.tgstat.com/channel/@kuda_poity_kyiv,https://t.me/kuda_poity_kyiv
Переезд в Ванкувер 🇨🇦,https://uk.tgstat.com/channel/@GoVancouverUA,https://t.me/GoVancouverUA
"РАБОТА В ИЗРАИЛЕ, ФИНЛЯНДИИ с Nikoloz-job",https://uk.tgstat.com/channel/@nikolozjob,https://t.me/nikolozjob
Фінляндія українцям,https://uk.tgstat.com/channel/@infofinland,https://t.me/infofinland
RefuFin Волонтёры | Помощь украинцам в Финляндии 🇫🇮💛,https://uk.tgstat.com/channel/@polandtofinland,https://t.me/polandtofinland
ІСПАНІЯ 🇪🇸 ІНФО ДОПОМОГА,https://uk.tgstat.com/channel/@dopomogaispania,https://t.me/dopomogaispania
"Hot Visa | Визы для украинцев | США, КАНАДА, ВЕЛИКОБРИТАНИЯ",https://uk.tgstat.com/channel/lo7Rded6_1wwNTAy,https://t.me/joinchat/lo7Rded6_1wwNTAy
Kraina UA - Подорожі Україною,https://uk.tgstat.com/channel/@kraina_ua,https://t.me/kraina_ua
Misto.travel 🍉,https://uk.tgstat.com/channel/@mistotravel,https://t.me/mistotravel
Из 🇺🇦Украины в 🇮🇪Ирландию,https://uk.tgstat.com/channel/@vasylenko12388,https://t.me/vasylenko12388
Yuriy Sterling 🇬🇧🇺🇦,https://uk.tgstat.com/channel/@YurSterlingLaw,https://t.me/YurSterlingLaw
VIKO TRAVEL,https://uk.tgstat.com/channel/@vikotravelchannel,https://t.me/vikotravelchannel
UKR 🇺🇦Edmonton 🇨🇦,https://uk.tgstat.com/channel/@ukredmonton,https://t.me/ukredmonton
Coral Travel Ukraine Official,https://uk.tgstat.com/channel/@ctukraine,https://t.me/ctukraine
Поїхали з нами,https://uk.tgstat.com/channel/@poehalisnamiofficial,https://t.me/poehalisnamiofficial
«TravelTeleBot» Channel,https://uk.tgstat.com/channel/@botpoputchik,https://t.me/botpoputchik
UK for UA help | УКРАИНЦЫ в ВЕЛИКОБРИТАНИИ,https://uk.tgstat.com/channel/@uk_ua_help,https://t.me/uk_ua_help
ZM-NEWS,https://uk.tgstat.com/channel/@zm_news,https://t.me/zm_news
Афіша Львів | Куди піти у Львові?,https://uk.tgstat.com/channel/2ORlncl_m942YmUy,https://t.me/joinchat/2ORlncl_m942YmUy
Туризм Сейчас: Украина и весь мир,https://uk.tgstat.com/channel/@tour_now,https://t.me/tour_now
hackpoland,https://uk.tgstat.com/channel/@ihackpoland,https://t.me/ihackpoland
10 хвилин про життя в Канаді 🇨🇦🇺🇦,https://uk.tgstat.com/channel/@new_life_in_canada,https://t.me/new_life_in_canada
Біженці України. Адаптація.👫👭👬👭👫⛅️⛅️⛅️🚘🚖✈️✈️❤️,https://uk.tgstat.com/channel/@bezhencyUA,https://t.me/bezhencyUA
УКРАИНЦЫ В ИСПАНИИ,https://uk.tgstat.com/channel/@diasporaUAinSpain,https://t.me/diasporaUAinSpain
🇺🇦 Українці в Італії 🇮🇹 ІНФО КАНАЛ,https://uk.tgstat.com/channel/@infouaitalia,https://t.me/infouaitalia
"ТРЕВЕЛЭКСПЕРТ 🌍ПАКЕТНЫЕ ТУРЫ, ИНДИВИДУАЛЬНЫЕ ТУРЫ",https://uk.tgstat.com/channel/@hottourpoehalisnami,https://t.me/hottourpoehalisnami
🇺🇦🇵🇱🇩🇪Пшемишль - Ганновер Мессе гуманітарний поїзд,https://uk.tgstat.com/channel/@DE_help_UKR,https://t.me/DE_help_UKR
Help Ukrainians. CYPRUS,https://uk.tgstat.com/channel/@help_ukrainians_cyprus,https://t.me/help_ukrainians_cyprus
"🇺🇦 INFOBUS: квитки на автобус, потяг та літак",https://uk.tgstat.com/channel/@infobus_eu,https://t.me/infobus_eu
Легализация в Польше,https://uk.tgstat.com/channel/@LegalizacjaPolsce,https://t.me/LegalizacjaPolsce
МАНДРУЙ УКРАЇНОЮ 🇺🇦,https://uk.tgstat.com/channel/mBQdM3JUVBRjMDQy,https://t.me/joinchat/mBQdM3JUVBRjMDQy
Подорожуючи Україною,https://uk.tgstat.com/channel/@ukrainiantraveler,https://t.me/ukrainiantraveler
Карпатський двіж,https://uk.tgstat.com/channel/@karpaty_dvizh,https://t.me/karpaty_dvizh
Help Ukraine - Nürnberg Channel,https://uk.tgstat.com/channel/@channel_help_in_Nuremberg_UA,https://t.me/channel_help_in_Nuremberg_UA
Omriyana: твій внутрішній безвіз,https://uk.tgstat.com/channel/@omriyana,https://t.me/omriyana
Танго Тревел🌏🚌💃 Тури по Європі,https://uk.tgstat.com/channel/@TravelTango,https://t.me/TravelTango
Гамбург: Чем помочь? 🇺🇦,https://uk.tgstat.com/channel/@hh_how2help,https://t.me/hh_how2help
НАПРЯМКИ УКРАЇНИ 🇺🇦,https://uk.tgstat.com/channel/@uatravelblog,https://t.me/uatravelblog
Стокові тури xo.ua,https://uk.tgstat.com/channel/@xostock,https://t.me/xostock
Райський куточок 🦜 Природа 🌳,https://uk.tgstat.com/channel/@paradise_nook,https://t.me/paradise_nook
Українці в Європі,https://uk.tgstat.com/channel/@uainfoeu,https://t.me/uainfoeu
🇺🇦 Варшава Today/ Warszawa Today 🇵🇱,https://uk.tgstat.com/channel/@warszawa_today,https://t.me/warszawa_today
Выезд из Херсона канал 🇺🇦,https://uk.tgstat.com/channel/@viezdkheson,https://t.me/viezdkheson
Sova in Germany 🗣🇺🇦🇩🇪,https://uk.tgstat.com/channel/@sovaotvechaet,https://t.me/sovaotvechaet
"🇺🇦Біженці з України в Італії. 🇮🇹Те, що Ви хотіли знати.",https://uk.tgstat.com/channel/@UAinIT,https://t.me/UAinIT
Українці в Швейцарії / Ukrainian in Switzerland,https://uk.tgstat.com/channel/@UkrainianSwitzerland,https://t.me/UkrainianSwitzerland
Брашов для Украины,https://uk.tgstat.com/channel/@brasov_ua,https://t.me/brasov_ua
OnMap,https://uk.tgstat.com/channel/@on_map_ua,https://t.me/on_map_ua
Канада|США для Українців 🇺🇸🇨🇦🇺🇦,https://uk.tgstat.com/channel/@visavkanady,https://t.me/visavkanady
Antipanov_Travel,https://uk.tgstat.com/channel/@antipanov_travel,https://t.me/antipanov_travel
Roman Canadian,https://uk.tgstat.com/channel/@RomanCanadian,https://t.me/RomanCanadian
АДРЕНАЛІН❤️‍🔥,https://uk.tgstat.com/channel/@slovaua,https://t.me/slovaua
Украинский канал в Турции,https://uk.tgstat.com/channel/@turkeytoua,https://t.me/turkeytoua
Хорватія UA 🇭🇷 🇺🇦,https://uk.tgstat.com/channel/@croatiaua,https://t.me/croatiaua
Uvarova Travel,https://uk.tgstat.com/channel/@uvarova_travel,https://t.me/uvarova_travel
Israeli Friends Of Ukraine,https://uk.tgstat.com/channel/@IFUnews,https://t.me/IFUnews
Естонія - інформація для українців,https://uk.tgstat.com/channel/@estoniahelpforukraine,https://t.me/estoniahelpforukraine
⛺People Of Nature🎣,https://uk.tgstat.com/channel/akvi_Bcp1540MGEy,https://t.me/joinchat/akvi_Bcp1540MGEy
Люксембург 🇱🇺🇺🇦,https://uk.tgstat.com/channel/@helpforUkrainians_Luxemburg,https://t.me/helpforUkrainians_Luxemburg
"Дороги, музика та їжа🌎",https://uk.tgstat.com/channel/@roadsmusicfood,https://t.me/roadsmusicfood
З Італії про Італію,https://uk.tgstat.com/channel/@ucrainiinitalia,https://t.me/ucrainiinitalia
Допомога українцям в Швеції. Вся необхідна інформація,https://uk.tgstat.com/channel/@dopomogavshvecii,https://t.me/dopomogavshvecii
Cruise-Life | Круиз-Лайф - Морські круїзи по всьому світу!,https://uk.tgstat.com/channel/@cruise_life,https://t.me/cruise_life
Zurich helps UA: допомога біженцям,https://uk.tgstat.com/channel/@zh_helps_UArefugees,https://t.me/zh_helps_UArefugees
Аффішер Львів,https://uk.tgstat.com/channel/@afficherlviv,https://t.me/afficherlviv
"Іспанія для украінців: Аликанте, Бенидорм, Валенсия и Гранад",https://uk.tgstat.com/channel/@Alvalben,https://t.me/Alvalben
Перші кроки біженця в Італії,https://uk.tgstat.com/channel/@firststepinitaly,https://t.me/firststepinitaly
Мандри Волоцюги,https://uk.tgstat.com/channel/@tourisminukraine_eu,https://t.me/tourisminukraine_eu
UKRCY.news,https://uk.tgstat.com/channel/@uacyprus_info,https://t.me/uacyprus_info
Інтернет-Білет🎙🎭🎺🎸,https://uk.tgstat.com/channel/@internetbilet,https://t.me/internetbilet
Українці в Словаччинi🇺🇦🇸🇰 / Ukrajinci na Slovensku,https://uk.tgstat.com/channel/@ukrajincivsk,https://t.me/ukrajincivsk
Український дім Роттердам,https://uk.tgstat.com/channel/@ukrdam,https://t.me/ukrdam
Луганщина | Будем жить,https://uk.tgstat.com/channel/@budem_zhit_lugansk,https://t.me/budem_zhit_lugansk
ПЕРЕСЕЛЕНЦI ВПО ОДЕСА 🇺🇦 ПЕРЕСЕЛЕНЦЫ ОДЕССА,https://uk.tgstat.com/channel/@odessa_helps,https://t.me/odessa_helps
МАСТЕР ТУРА,https://uk.tgstat.com/channel/@masterturaua,https://t.me/masterturaua
Українці в Бельгії,https://uk.tgstat.com/channel/@belgtoua,https://t.me/belgtoua
Pomoc PL-UA Bydgoszcz,https://uk.tgstat.com/channel/@EmicVICtoryia,https://t.me/EmicVICtoryia
США для украинцев / США для українців,https://uk.tgstat.com/channel/@US4Ukraine,https://t.me/US4Ukraine
Lowcost.ua PL&EU,https://uk.tgstat.com/channel/@lowcostpl,https://t.me/lowcostpl
УНІАН Туризм,https://uk.tgstat.com/channel/@uniantourism,https://t.me/uniantourism
"БУРГАС, МИ З УКРАЇНИ!🇺🇦🇧🇬",https://uk.tgstat.com/channel/@inburgas,https://t.me/inburgas
Канадський Резерв,https://uk.tgstat.com/channel/@Arrived2Canada,https://t.me/Arrived2Canada
ANEX tour Admiral Херсон,https://uk.tgstat.com/channel/@anextouradmiral,https://t.me/anextouradmiral
Украинцы в Болгарии,https://uk.tgstat.com/channel/@ukrvbg,https://t.me/ukrvbg
CFU (Canada For You),https://uk.tgstat.com/channel/@CFU_Canada_For_You,https://t.me/CFU_Canada_For_You
Опыт беженства в Норвегии,https://uk.tgstat.com/channel/@bezhenstvo_Norway,https://t.me/bezhenstvo_Norway
УКРАЇНСЬКІ БІЖЕНЦІ ПІВДНЯ ФРАНЦІЇ,https://uk.tgstat.com/channel/@ukrainian_refugees_in_cannes,https://t.me/ukrainian_refugees_in_cannes
NE:Urban,https://uk.tgstat.com/channel/@ne_urban,https://t.me/ne_urban
Poseidon Tour | Авіаквитки | Чартери | Гарячі тури,https://uk.tgstat.com/channel/@poseidontour,https://t.me/poseidontour
"7morei.ua - Дешевле, чем горящие",https://uk.tgstat.com/channel/@morei7,https://t.me/morei7
Капітан Київ — екскурсії,https://uk.tgstat.com/channel/@CaptainKyiv,https://t.me/CaptainKyiv
DEUTSCHLAND LINKS & INFO,https://uk.tgstat.com/channel/@germanyhelplinks,https://t.me/germanyhelplinks
ВПЕРВЫЕ в ГЕРМАНИИ,https://uk.tgstat.com/channel/@vpervye_v_germanii,https://t.me/vpervye_v_germanii
Донецк | Будем жить,https://uk.tgstat.com/channel/@budem_zhit_donetsk,https://t.me/budem_zhit_donetsk
МандрівочкаUA🇺🇦,https://uk.tgstat.com/channel/B8bXIX7bglE3OTQy,https://t.me/joinchat/B8bXIX7bglE3OTQy
А ЩО ТАКЕ? 🚨 Португалія!,https://uk.tgstat.com/channel/@kit_eu,https://t.me/kit_eu
Украинцы в Латвии 🇱🇻🇺🇦,https://uk.tgstat.com/channel/@lv_ua2,https://t.me/lv_ua2
Bunt помощь для Украины,https://uk.tgstat.com/channel/@bunt_ukraine,https://t.me/bunt_ukraine
Поехали с нами ⚓️Одесса,https://uk.tgstat.com/channel/@poehalisnamiodessa,https://t.me/poehalisnamiodessa
Туроператор Альянс,https://uk.tgstat.com/channel/@alliance_travel,https://t.me/alliance_travel
Сам в Канаду | Вінніпег CUAET,https://uk.tgstat.com/channel/@vkanadu,https://t.me/vkanadu
ФРАНЦІЯ 🇫🇷 ІНФО ДОПОМОГА,https://uk.tgstat.com/channel/@dopomogafrance,https://t.me/dopomogafrance
