Український спорт,https://uk.tgstat.com/channel/@ukrainian_sportua,https://t.me/ukrainian_sportua
АПЛ | Футбол Англії,https://uk.tgstat.com/channel/WvnKtHDDVyAxMzYy,https://t.me/joinchat/WvnKtHDDVyAxMzYy
V_Pas | Весь английский футбол на одном канале,https://uk.tgstat.com/channel/@V_Pas,https://t.me/V_Pas
MEGOGOFAN,https://uk.tgstat.com/channel/bRPWTv9kAYA0MjIy,https://t.me/joinchat/bRPWTv9kAYA0MjIy
НОВОСТИ | ПРОГНОЗЫ | ЭКСПРЕССЫ | ММА | UFC | OCTAGON,https://uk.tgstat.com/channel/AAAAAEWFcmOeLtU0vcd2EA,https://t.me/joinchat/AAAAAEWFcmOeLtU0vcd2EA
НБА l Український баскетбол,https://uk.tgstat.com/channel/@basket_ukraine,https://t.me/basket_ukraine
Футбольные новости,https://uk.tgstat.com/channel/ntXu_x2_xao2NTVi,https://t.me/joinchat/ntXu_x2_xao2NTVi
Kuba Ibra,https://uk.tgstat.com/channel/AAAAAEelKZucJCc8MUgq5A,https://t.me/joinchat/AAAAAEelKZucJCc8MUgq5A
Україна Спортивна 🇺🇦 Правий Інсайд ⚽️,https://uk.tgstat.com/channel/@right_inside_ua,https://t.me/right_inside_ua
FC Metalist | OFFICIAL,https://uk.tgstat.com/channel/@fcmetalist,https://t.me/fcmetalist
"Україна - спорт, новини, трансляції матчів.",https://uk.tgstat.com/channel/@ua365livesport,https://t.me/ua365livesport
Динамо Київ - 1927,https://uk.tgstat.com/channel/@dynamo_news_1927,https://t.me/dynamo_news_1927
Бий➞біжи,https://uk.tgstat.com/channel/@byi_bizhy,https://t.me/byi_bizhy
Біатлон та зимові види спорту,https://uk.tgstat.com/channel/@uabiathlonua,https://t.me/uabiathlonua
ФК «Полісся» Житомир,https://uk.tgstat.com/channel/@fcpolissya,https://t.me/fcpolissya
WBC | Ультрас Динамо,https://uk.tgstat.com/channel/@wbc_kyiv,https://t.me/wbc_kyiv
ВЗБІРНА,https://uk.tgstat.com/channel/@vzbirna,https://t.me/vzbirna
Новости бокса🥊BOXING NEWS - ФБУ 🥊,https://uk.tgstat.com/channel/@boxingukr,https://t.me/boxingukr
Ukrainian Tennis,https://uk.tgstat.com/channel/@TennisUa,https://t.me/TennisUa
ФУТБОЛЬНИЙ НА ГОЛОВУ,https://uk.tgstat.com/channel/@FOOTBALLFORNOK,https://t.me/FOOTBALLFORNOK
BOX! BOX! BOX!,https://uk.tgstat.com/channel/@BoxBoxBoxF1,https://t.me/BoxBoxBoxF1
GymBeam,https://uk.tgstat.com/channel/8j80BZPyr_tmYzRi,https://t.me/joinchat/8j80BZPyr_tmYzRi
El_pezdabol 🗞️,https://uk.tgstat.com/channel/@el_pezdabol,https://t.me/el_pezdabol
Манчестер Юнайтед,https://uk.tgstat.com/channel/9WgMhOc-U9dlM2My,https://t.me/joinchat/9WgMhOc-U9dlM2My
Вело Покатушки Київ,https://uk.tgstat.com/channel/@Velo_kyiv_rides,https://t.me/Velo_kyiv_rides
"Конструктор, який ми заслужили ✙🍉🐆",https://uk.tgstat.com/channel/@footballconstructor,https://t.me/footballconstructor
NK VERES RIVNE,https://uk.tgstat.com/channel/@veresclub,https://t.me/veresclub
LokoTV | Трансляции,https://uk.tgstat.com/channel/@loko_live,https://t.me/loko_live
MMA l UFC-Boxing-Muay Thai-Grappling Новости,https://uk.tgstat.com/channel/@mma_ufc_boxing_news,https://t.me/mma_ufc_boxing_news
Український футбол ᐉ новини футболу України,https://uk.tgstat.com/channel/@upleague,https://t.me/upleague
Барселона | Barcelona Fans,https://uk.tgstat.com/channel/@barcelona_cule,https://t.me/barcelona_cule
Lapadula news,https://uk.tgstat.com/channel/@LapadulaNews,https://t.me/LapadulaNews
Українська Прем'єр-ліга,https://uk.tgstat.com/channel/@premier_leaugeua,https://t.me/premier_leaugeua
Теніс на Sport.ua,https://uk.tgstat.com/channel/z-8LRwKttt40NzRi,https://t.me/joinchat/z-8LRwKttt40NzRi
СВІТ ФУТБОЛУ 24/7,https://uk.tgstat.com/channel/4ewCBceNPAg1NDEy,https://t.me/joinchat/4ewCBceNPAg1NDEy
ФУТБОЛ ONLINE,https://uk.tgstat.com/channel/@footballonlineua,https://t.me/footballonlineua
Футбольні Тузи 🤟,https://uk.tgstat.com/channel/Q3LXfbLZF0gwN2My,https://t.me/joinchat/Q3LXfbLZF0gwN2My
ФК Шахтер Донецк ⚒,https://uk.tgstat.com/channel/@ShakhtarD,https://t.me/ShakhtarD
Гейм Севен,https://uk.tgstat.com/channel/@gamesevenua,https://t.me/gamesevenua
FC Vorskla Poltava,https://uk.tgstat.com/channel/@fcvorsklapoltava,https://t.me/fcvorsklapoltava
Федерація Баскетболу України 🇺🇦🏀,https://uk.tgstat.com/channel/@fbubasket,https://t.me/fbubasket
Фартлек 🇺🇦 Спортівенти,https://uk.tgstat.com/channel/@fartlekua,https://t.me/fartlekua
Планета Футболу,https://uk.tgstat.com/channel/@planeta_football_ua,https://t.me/planeta_football_ua
LATERAL | Футбол України,https://uk.tgstat.com/channel/rHV9X_D2bTw1NTRi,https://t.me/joinchat/rHV9X_D2bTw1NTRi
Футбол України🇺🇦,https://uk.tgstat.com/channel/TydHPBBX1Dit_IPF,https://t.me/joinchat/TydHPBBX1Dit_IPF
KDK,https://uk.tgstat.com/channel/@kdk_ua,https://t.me/kdk_ua
Смоловий,https://uk.tgstat.com/channel/@smolovyi,https://t.me/smolovyi
Mr. Raumdeuter І Євген Кузьменко,https://uk.tgstat.com/channel/@bundesshow,https://t.me/bundesshow
Англійська Прем'єр Ліга | АПЛ🦁,https://uk.tgstat.com/channel/R0qGFuddEpphY2Iy,https://t.me/joinchat/R0qGFuddEpphY2Iy
F1 Honestly! Аналітика Формули-1 Українською 🇺🇦,https://uk.tgstat.com/channel/@f1honestly,https://t.me/f1honestly
Асист Маліновського ✙,https://uk.tgstat.com/channel/@asistmalinovskogo,https://t.me/asistmalinovskogo
Український Каппер | Ставки на спорт,https://uk.tgstat.com/channel/4rfNS9Ny0WZhYzE6,https://t.me/joinchat/4rfNS9Ny0WZhYzE6
Lowpriceboots,https://uk.tgstat.com/channel/@Lowpriceboots,https://t.me/Lowpriceboots
✙ Base of Ukrainian sports 🍉,https://uk.tgstat.com/channel/@ukrsportbase,https://t.me/ukrsportbase
White Blue Team | Динамо Київ,https://uk.tgstat.com/channel/XR71I-P8N1ozOThi,https://t.me/joinchat/XR71I-P8N1ozOThi
ДИНАМО КИЇВ,https://uk.tgstat.com/channel/@fc_dynamokiev,https://t.me/fc_dynamokiev
Full House Khreschatyk,https://uk.tgstat.com/channel/@fullhousekyiv,https://t.me/fullhousekyiv
Стасики тут,https://uk.tgstat.com/channel/@stason_Sychev,https://t.me/stason_Sychev
Fight Club TV 🇺🇦,https://uk.tgstat.com/channel/@fight_club_tv01,https://t.me/fight_club_tv01
ISPORT.UA,https://uk.tgstat.com/channel/@isportualive,https://t.me/isportualive
Channel One Вoxing,https://uk.tgstat.com/channel/@CO_BoxingNews,https://t.me/CO_BoxingNews
Футбол ТВ Україна🇺🇦,https://uk.tgstat.com/channel/@footballtvukraine,https://t.me/footballtvukraine
Крыжановский live,https://uk.tgstat.com/channel/@kkchannel79,https://t.me/kkchannel79
ФК Металіст,https://uk.tgstat.com/channel/@metalist_kh,https://t.me/metalist_kh
ФК Шахтар Донецьк,https://uk.tgstat.com/channel/@shakhtar_life,https://t.me/shakhtar_life
🇺🇦CASHBETS🇺🇦,https://uk.tgstat.com/channel/DveuYuRANDM5Mjky,https://t.me/joinchat/DveuYuRANDM5Mjky
Ukrainian ➔ Formula,https://uk.tgstat.com/channel/@ua_formula,https://t.me/ua_formula
Львівська Асоціація Футболу,https://uk.tgstat.com/channel/@lvivfootball,https://t.me/lvivfootball
Ukrainian RG Team,https://uk.tgstat.com/channel/@teamukraineRG,https://t.me/teamukraineRG
Муай-Тай України та світу,https://uk.tgstat.com/channel/@muaythaiukraine,https://t.me/muaythaiukraine
DidenKO 🥊,https://uk.tgstat.com/channel/@didenko_boxing,https://t.me/didenko_boxing
Трансляшка,https://uk.tgstat.com/channel/6bP_Wrk6R6owYzQy,https://t.me/joinchat/6bP_Wrk6R6owYzQy
Карпати Львів 🦁 Official,https://uk.tgstat.com/channel/@fc_karpaty_lviv,https://t.me/fc_karpaty_lviv
PROF1Group®,https://uk.tgstat.com/channel/@prof1group,https://t.me/prof1group
Карпати Львів,https://uk.tgstat.com/channel/@karpatylviv,https://t.me/karpatylviv
TeamMMAWld,https://uk.tgstat.com/channel/xgGc7UaDL544OWJi,https://t.me/joinchat/xgGc7UaDL544OWJi
ФУТБОЛ УКРАЇНИ ТА Европи,https://uk.tgstat.com/channel/@ukraina_football,https://t.me/ukraina_football
ФрансФутбол,https://uk.tgstat.com/channel/@AllezFrance,https://t.me/AllezFrance
volleyball.ua,https://uk.tgstat.com/channel/@volleyballua,https://t.me/volleyballua
⛳️КУТОВИЙ🇺🇦,https://uk.tgstat.com/channel/@kytovuj,https://t.me/kytovuj
БАТЭ | На жоўта-сіняй хвалі,https://uk.tgstat.com/channel/@fcbatebarysau,https://t.me/fcbatebarysau
Тот самый Металлист,https://uk.tgstat.com/channel/@metalist_kharkiv,https://t.me/metalist_kharkiv
🔥 ЛІГА ЧЕМПІОНІВ 🔥,https://uk.tgstat.com/channel/@Ligacsempion,https://t.me/Ligacsempion
ФК «Металіст» Харків,https://uk.tgstat.com/channel/@metalistkh,https://t.me/metalistkh
Офіційний канал USPF - Федерації Спортивного Покера України,https://uk.tgstat.com/channel/@USPF_INFO,https://t.me/USPF_INFO
🔵🔴 Барселона 🇺🇦,https://uk.tgstat.com/channel/@blaugranas_top,https://t.me/blaugranas_top
НОК України та олімпійська команда/NOC of Ukraine and the Olympic Team,https://uk.tgstat.com/channel/@nocukraine,https://t.me/nocukraine
🏴󠁧󠁢󠁥󠁮󠁧󠁿🦁 АПЛ | Англійська Прем'єр-Ліга🇺🇦,https://uk.tgstat.com/channel/@apl_ukraine,https://t.me/apl_ukraine
Status Drop,https://uk.tgstat.com/channel/@status_drop,https://t.me/status_drop
Kundalini for all,https://uk.tgstat.com/channel/@kundaliniforall,https://t.me/kundaliniforall
Противний голос,https://uk.tgstat.com/channel/@boikovoice,https://t.me/boikovoice
🏝️MDS Family,https://uk.tgstat.com/channel/TBEfdDhVSqszMmQ6,https://t.me/joinchat/TBEfdDhVSqszMmQ6
Динамо от Шурика / Dynamo.kiev.ua,https://uk.tgstat.com/channel/@dynamo_kiev_ua,https://t.me/dynamo_kiev_ua
Федерация дзюдо ДНР,https://uk.tgstat.com/channel/@judo_dnr,https://t.me/judo_dnr
ФК Челсі | Chelsea | Мудрик | Челси,https://uk.tgstat.com/channel/@chelsea_newsblue,https://t.me/chelsea_newsblue
Obozrevatel Sport,https://uk.tgstat.com/channel/@obozrevatelsport,https://t.me/obozrevatelsport
СК Дніпро-1 / SC Dnipro-1,https://uk.tgstat.com/channel/@sportclubdnipro1,https://t.me/sportclubdnipro1
Secret MMA,https://uk.tgstat.com/channel/@secretMMA,https://t.me/secretMMA
ФК Барселона | Новини 🇺🇦,https://uk.tgstat.com/channel/RTn4lgku0hE0MzFi,https://t.me/joinchat/RTn4lgku0hE0MzFi
El Futbólicо,https://uk.tgstat.com/channel/@elfutbolico,https://t.me/elfutbolico
Овертайм із Сажком,https://uk.tgstat.com/channel/@overtime_sazhko,https://t.me/overtime_sazhko
🇺🇦Футбол України і Світу 🇺🇦,https://uk.tgstat.com/channel/@footballukraineworld,https://t.me/footballukraineworld
Пивна Кега Аррісабалага ⚽️🍻,https://uk.tgstat.com/channel/@kegatelega,https://t.me/kegatelega
Дніпрянин • СК Дніпро-1 • ФК Дніпро,https://uk.tgstat.com/channel/@dnipryanin20,https://t.me/dnipryanin20
Восьмий гравець,https://uk.tgstat.com/channel/@eighthplayerhandball,https://t.me/eighthplayerhandball
F1 Odessa club,https://uk.tgstat.com/channel/@f1odessaclub,https://t.me/f1odessaclub
Біатлон України,https://uk.tgstat.com/channel/@biatlon_ua,https://t.me/biatlon_ua
ФК «Зоря» Луганськ | zoryafc.com,https://uk.tgstat.com/channel/@zoryafc,https://t.me/zoryafc
Новини Футболу України та світу сьогодні,https://uk.tgstat.com/channel/@football_ukraine,https://t.me/football_ukraine
ICE HOCKEY FEDERATION OF UKRAINE,https://uk.tgstat.com/channel/@IHFUA,https://t.me/IHFUA
Мудрик | Челсі Брідж,https://uk.tgstat.com/channel/@M15Mudryk,https://t.me/M15Mudryk
FORZA MILAN 🇺🇦,https://uk.tgstat.com/channel/@ForzaMilan_ua,https://t.me/ForzaMilan_ua
Igor Burbas,https://uk.tgstat.com/channel/@burbuzz,https://t.me/burbuzz
"Камон, Плей!",https://uk.tgstat.com/channel/@KamonPlay1,https://t.me/KamonPlay1
Evgeniy Special One,https://uk.tgstat.com/channel/@EvgeniySpecialOne,https://t.me/EvgeniySpecialOne
Біатлон Україна,https://uk.tgstat.com/channel/@biatlonUkraina,https://t.me/biatlonUkraina
Рыцарь Фред👹,https://uk.tgstat.com/channel/@ryitzarfred,https://t.me/ryitzarfred
90s Football,https://uk.tgstat.com/channel/AAAAAFK5NDAzyTTz5Gm6qQ,https://t.me/joinchat/AAAAAFK5NDAzyTTz5Gm6qQ
LeBron James,https://uk.tgstat.com/channel/@kingjamesLA,https://t.me/kingjamesLA
"Хіба ревуть воли, як «Челсі» в формі?",https://uk.tgstat.com/channel/@ukrainechelsea,https://t.me/ukrainechelsea
ФК Динамо Київ,https://uk.tgstat.com/channel/@fcdynamokyiv,https://t.me/fcdynamokyiv
Футбол ⚽️ Новости,https://uk.tgstat.com/channel/@football_novosti_ua,https://t.me/football_novosti_ua
Оле Луковое 🇺🇦 | Лонгриды и аналитика,https://uk.tgstat.com/channel/@olelukovoe,https://t.me/olelukovoe
HC Donbass,https://uk.tgstat.com/channel/@hcdonbass,https://t.me/hcdonbass
"SportHub. Подкасти про баскетбол, футбол, NFL та велоспорт!",https://uk.tgstat.com/channel/@Sporthubmedia,https://t.me/Sporthubmedia
Динамоманія,https://uk.tgstat.com/channel/@dynamomania_com,https://t.me/dynamomania_com
UARUNNER,https://uk.tgstat.com/channel/@uarunner,https://t.me/uarunner
LEGIONERS.UA,https://uk.tgstat.com/channel/@legioners_ua,https://t.me/legioners_ua
HIV + channel,https://uk.tgstat.com/channel/@HIV_plus_channel,https://t.me/HIV_plus_channel
ФЕРГІ ТАЙМ,https://uk.tgstat.com/channel/@FergieTimes,https://t.me/FergieTimes
KosiGazon,https://uk.tgstat.com/channel/@kosigazon,https://t.me/kosigazon
Міністерство молоді та спорту України,https://uk.tgstat.com/channel/@minmolodsport,https://t.me/minmolodsport
virginwall,https://uk.tgstat.com/channel/@virginwall,https://t.me/virginwall
SPECTATOR | ФУТБОЛ,https://uk.tgstat.com/channel/QaxSoD548KZjMzEy,https://t.me/joinchat/QaxSoD548KZjMzEy
FUT ⚽️,https://uk.tgstat.com/channel/mNZ0YmvoMWQ1Mzli,https://t.me/joinchat/mNZ0YmvoMWQ1Mzli
КАЛІТКА | «Ліверпуль» на,https://uk.tgstat.com/channel/@moya_kalitka,https://t.me/moya_kalitka
🇺🇦 Жіночий футбол України УАФ,https://uk.tgstat.com/channel/@uafwomen,https://t.me/uafwomen
Футзал Дніпропетровської обл.,https://uk.tgstat.com/channel/@dniprofutsal,https://t.me/dniprofutsal
TMS LEAGUE,https://uk.tgstat.com/channel/@tms_bjj,https://t.me/tms_bjj
24FootballTactics | Максим Цвиренко,https://uk.tgstat.com/channel/@footballtactics24,https://t.me/footballtactics24
Твоя Пригода - Новини,https://uk.tgstat.com/channel/@tvoiapryhoda,https://t.me/tvoiapryhoda
Єврофутбол,https://uk.tgstat.com/channel/@eurofootballpodcast,https://t.me/eurofootballpodcast
Chernomorets Odessa Fan Page,https://uk.tgstat.com/channel/@fcco1936,https://t.me/fcco1936
Channel Bike Sport Activе,https://uk.tgstat.com/channel/@bikesportactive,https://t.me/bikesportactive
Ukrainian Dance Forum 2023,https://uk.tgstat.com/channel/@udf2023,https://t.me/udf2023
Спорт Медіа,https://uk.tgstat.com/channel/@aftr2021,https://t.me/aftr2021
Кімната трансферів,https://uk.tgstat.com/channel/@TransferNewsUA,https://t.me/TransferNewsUA
Думки Диванного Експерта,https://uk.tgstat.com/channel/@FootballDyvan,https://t.me/FootballDyvan
ТРАНСЛЯЦИЯ МАНЧЕСТЕР СИТИ МЮ,https://uk.tgstat.com/channel/@translyatsia_futbol,https://t.me/translyatsia_futbol
ufua_project | Український футбол з низів,https://uk.tgstat.com/channel/@ufuaproject,https://t.me/ufuaproject
Хто заб‘є?,https://uk.tgstat.com/channel/@whowillscore,https://t.me/whowillscore
ФЛАУ,https://uk.tgstat.com/channel/@uaf_ukaraine,https://t.me/uaf_ukaraine
УСЛ 3х3,https://uk.tgstat.com/channel/@usl3x3,https://t.me/usl3x3
Артем Панченко 🇺🇦,https://uk.tgstat.com/channel/@nbaua,https://t.me/nbaua
ФУТБОЛ 24/7,https://uk.tgstat.com/channel/@ftball24_7,https://t.me/ftball24_7
Реал Мадрид | Україна 🇺🇦,https://uk.tgstat.com/channel/@realmadrid_ukr,https://t.me/realmadrid_ukr
Juventus | Україна (UA) Ювентус,https://uk.tgstat.com/channel/@juventusUA,https://t.me/juventusUA
Boxing news 🔥,https://uk.tgstat.com/channel/@boxingnews77,https://t.me/boxingnews77
UA Chess | Шахи,https://uk.tgstat.com/channel/@uachess,https://t.me/uachess
БОКС,https://uk.tgstat.com/channel/@tkoboxing,https://t.me/tkoboxing
🤤🄵🅁🄴🄴 🄴🄳🄸🅃🅂🥶,https://uk.tgstat.com/channel/@footballinside2020,https://t.me/footballinside2020
FC Internazionale | ФК Інтер | FC Inter 🖤💙🇺🇦,https://uk.tgstat.com/channel/@fcinterua,https://t.me/fcinterua
Дніпровський футбол⚽️,https://uk.tgstat.com/channel/@dniprofootball,https://t.me/dniprofootball
ФК ЛНЗ🇺🇦,https://uk.tgstat.com/channel/@fclnz,https://t.me/fclnz
FC Internazionale | FС Inter | ФК Интер v2.0,https://uk.tgstat.com/channel/@fcInter1,https://t.me/fcInter1
This is America,https://uk.tgstat.com/channel/@this_isamerica,https://t.me/this_isamerica
Зона DRS 🇺🇦🏎,https://uk.tgstat.com/channel/@drs_zone,https://t.me/drs_zone
Fanme™ / Xtone™ ✴️Спортивний одяг від виробника✴️Дропшиппінг,https://uk.tgstat.com/channel/@xspotrs_drop,https://t.me/xspotrs_drop
GolardoUA🇺🇦,https://uk.tgstat.com/channel/@golardoua,https://t.me/golardoua
МФК Металург Запоріжжя,https://uk.tgstat.com/channel/@MFCMetalurg,https://t.me/MFCMetalurg
Футбол Сегодня⚽️ Football Today,https://uk.tgstat.com/channel/@footballtoday433,https://t.me/footballtoday433
"""ЗОРЯ"" ЛУГАНСЬК - З Луганськом у серці !",https://uk.tgstat.com/channel/@zaryalug,https://t.me/zaryalug
Ramos 90+3 | Real Madrid 🇺🇦,https://uk.tgstat.com/channel/@ramos903,https://t.me/ramos903
Tactical Nation,https://uk.tgstat.com/channel/@tacticalnation,https://t.me/tacticalnation
Стамбульське диво | Ліверпуль,https://uk.tgstat.com/channel/@liverpool_ukr,https://t.me/liverpool_ukr
Team Ukraine Chess.com,https://uk.tgstat.com/channel/@Team_Ukraine_chesscom,https://t.me/Team_Ukraine_chesscom
#ФСЛУ (канал),https://uk.tgstat.com/channel/@UArchery,https://t.me/UArchery
Footboom,https://uk.tgstat.com/channel/@footboomcom,https://t.me/footboomcom
ВФТС офіційний канал,https://uk.tgstat.com/channel/@audsfofficial,https://t.me/audsfofficial
Ukrainian Dragon Boat Federation 🇺🇦,https://uk.tgstat.com/channel/@UkrainianDragonBoatFederation,https://t.me/UkrainianDragonBoatFederation
🇺🇦 Футбольні Трансфери | 2023,https://uk.tgstat.com/channel/@transferenko_tg,https://t.me/transferenko_tg
"Спортивный клуб ""Стимул""",https://uk.tgstat.com/channel/@stimul_mrpl,https://t.me/stimul_mrpl
S.S.Lazio | Лацио,https://uk.tgstat.com/channel/@lazioonline,https://t.me/lazioonline
🦊 FC Minaj | OFFICIAL,https://uk.tgstat.com/channel/@fc_minaj,https://t.me/fc_minaj
Gool_ua,https://uk.tgstat.com/channel/@gool_ua,https://t.me/gool_ua
Boxing Time | Україна,https://uk.tgstat.com/channel/G0O9WR4gHVhiMDIy,https://t.me/joinchat/G0O9WR4gHVhiMDIy
MyTrail 👣,https://uk.tgstat.com/channel/@mytrail,https://t.me/mytrail
La Galerna🇺🇦,https://uk.tgstat.com/channel/@LaGalerna,https://t.me/LaGalerna
Соболенко і футбол Уманщини,https://uk.tgstat.com/channel/@sobolenkoumfootball,https://t.me/sobolenkoumfootball
FIGHTING UA 🇺🇦,https://uk.tgstat.com/channel/@UKRMMA,https://t.me/UKRMMA
NBAsket | Новини | Баскетбол,https://uk.tgstat.com/channel/@NBAsket_ua,https://t.me/NBAsket_ua
Футбольний Всесвіт 🇺🇦,https://uk.tgstat.com/channel/@football_universe21,https://t.me/football_universe21
