Статуси | Документи У-Ра! Об'єднання Авторів,https://uk.tgstat.com/channel/@stat_doc,https://t.me/stat_doc
Юристи України 🇺🇦,https://uk.tgstat.com/channel/@lawyer_ukraine_now,https://t.me/lawyer_ukraine_now
Канал Адвоката Сімутіна,https://uk.tgstat.com/channel/@advokatsimutin,https://t.me/advokatsimutin
"Библиотека ""ПРАВОВЕД"".ua",https://uk.tgstat.com/channel/@biblioteka_pravo_ua,https://t.me/biblioteka_pravo_ua
Спілка мертвих юристів,https://uk.tgstat.com/channel/@DeadLawyers,https://t.me/DeadLawyers
Tax Time!,https://uk.tgstat.com/channel/@tax_time,https://t.me/tax_time
Киев UA🇺🇦,https://uk.tgstat.com/channel/@kyivuanew,https://t.me/kyivuanew
ЮрШтаб,https://uk.tgstat.com/channel/@LegalforcesofUkraine,https://t.me/LegalforcesofUkraine
YANKIV Bogdan,https://uk.tgstat.com/channel/@yankiv_law,https://t.me/yankiv_law
Юрист Украина Юридическая консультация Юрист Україна Юридична консультація,https://uk.tgstat.com/channel/@lawyeruahelp,https://t.me/lawyeruahelp
Юридична Газета,https://uk.tgstat.com/channel/@yurgazeta,https://t.me/yurgazeta
ДОНЕЦКИЙ ЮРИСТ ©,https://uk.tgstat.com/channel/@dnr_law,https://t.me/dnr_law
Юридичний канал для українців. Юрист волонтер Вікторія Корєтнік,https://uk.tgstat.com/channel/@viktoriia_refugee,https://t.me/viktoriia_refugee
Адвокат Сергій Гула,https://uk.tgstat.com/channel/@advokatserggula,https://t.me/advokatserggula
Ваша неЧЕСТЬ,https://uk.tgstat.com/channel/@VashaNeChest,https://t.me/VashaNeChest
Закони Ірландії,https://uk.tgstat.com/channel/@irish_law,https://t.me/irish_law
ЮРИДИЧНИЙ СУПРОВІД,https://uk.tgstat.com/channel/@slipchenko_law,https://t.me/slipchenko_law
ДАРЬЯ КАЗБАН МИГРАЦИОННЫЙ ЮРИСТ,https://uk.tgstat.com/channel/@DaryaKazban,https://t.me/DaryaKazban
ПРОТОКОЛ,https://uk.tgstat.com/channel/@protokol,https://t.me/protokol
ЦДСП,https://uk.tgstat.com/channel/@cdoslidzennasp,https://t.me/cdoslidzennasp
Юридична практика,https://uk.tgstat.com/channel/@jurpraktika,https://t.me/jurpraktika
Адвокат,https://uk.tgstat.com/channel/@advocat_ua,https://t.me/advocat_ua
Нет_фарм_апартеиду,https://uk.tgstat.com/channel/@anti_bigfarma,https://t.me/anti_bigfarma
ПРО Нотаріат UA🇺🇦,https://uk.tgstat.com/channel/@PROnotariat,https://t.me/PROnotariat
АДВОКАТ ИВАНОВ РОМАН🇺🇦,https://uk.tgstat.com/channel/@romanivanovlawyer,https://t.me/romanivanovlawyer
Безоплатна правова допомога,https://uk.tgstat.com/channel/@ualegalaid,https://t.me/ualegalaid
ЦНАП м. Харкова,https://uk.tgstat.com/channel/@dozvil_kharkiv,https://t.me/dozvil_kharkiv
Служба розшуку юристів,https://uk.tgstat.com/channel/@DLS_career,https://t.me/DLS_career
ПРАВО | УКРАЇНА,https://uk.tgstat.com/channel/6kUuFWLAudI4MGUy,https://t.me/joinchat/6kUuFWLAudI4MGUy
Василевська Анжела адвокат,https://uk.tgstat.com/channel/@advokat_Vasilevska,https://t.me/advokat_Vasilevska
Проект закону,https://uk.tgstat.com/channel/u_2J6rKw3144Yjdi,https://t.me/joinchat/u_2J6rKw3144Yjdi
LAW ARMY of UKRAINE 🇺🇦,https://uk.tgstat.com/channel/@lawarmy,https://t.me/lawarmy
Свобода в законе Новости,https://uk.tgstat.com/channel/@svoboda_v_zakone_news,https://t.me/svoboda_v_zakone_news
Law&Productivity,https://uk.tgstat.com/channel/@lawandproductivity,https://t.me/lawandproductivity
Центр правової допомоги,https://uk.tgstat.com/channel/@urist24kiev,https://t.me/urist24kiev
Под Мантией,https://uk.tgstat.com/channel/@PodMantiyey,https://t.me/PodMantiyey
НАІС - Робота реєстрів,https://uk.tgstat.com/channel/@NAISreg,https://t.me/NAISreg
ДСА України ⚖️ Судова влада,https://uk.tgstat.com/channel/@DSA_Ukraine,https://t.me/DSA_Ukraine
Трохи про приватне право🧐,https://uk.tgstat.com/channel/@glossema,https://t.me/glossema
Юридична Сотня,https://uk.tgstat.com/channel/@yursotnya,https://t.me/yursotnya
Статуси Людина та Громадянин - народ. Об'єднання Авторів,https://uk.tgstat.com/channel/@ludyigromadiany,https://t.me/ludyigromadiany
Допомога від УВКБ ООН в Кіровоградській області,https://uk.tgstat.com/channel/@kropyvnytslyirefugee,https://t.me/kropyvnytslyirefugee
Виїзд Україна | Кордон Мобілізація Виїхати @VyizdUkrainaNy,https://uk.tgstat.com/channel/@VyizdUkrainaNy,https://t.me/VyizdUkrainaNy
Lойер,https://uk.tgstat.com/channel/@loyer_ua,https://t.me/loyer_ua
Мої права за кордоном,https://uk.tgstat.com/channel/@zakordonomkibenko,https://t.me/zakordonomkibenko
⚖️Юридична допомога,https://uk.tgstat.com/channel/@yurydychnyi,https://t.me/yurydychnyi
Адвокат Олег Лукьянчиков,https://uk.tgstat.com/channel/@Oleg_legalist,https://t.me/Oleg_legalist
Все про працю,https://uk.tgstat.com/channel/@vseproprazu,https://t.me/vseproprazu
AdvoCats,https://uk.tgstat.com/channel/@advocatss,https://t.me/advocatss
Патрульна поліція Запорізької області,https://uk.tgstat.com/channel/@patrolpolicezp,https://t.me/patrolpolicezp
🇺🇦Секрети Адвоката з нерухомості,https://uk.tgstat.com/channel/@igorbuzovsky_advocate,https://t.me/igorbuzovsky_advocate
© пРАво Вольных☀️,https://uk.tgstat.com/channel/@Pravo_Volnih,https://t.me/Pravo_Volnih
Юридична консультація для військових. Адвокат Роман Лихачов,https://uk.tgstat.com/channel/@advokatRomanLihachev,https://t.me/advokatRomanLihachev
Вища школа адвокатури,https://uk.tgstat.com/channel/@hsaorgua,https://t.me/hsaorgua
Нотаріальна палата України,https://uk.tgstat.com/channel/@NotaryChamberUA,https://t.me/NotaryChamberUA
Доки.Запити. Мужчина николай,https://uk.tgstat.com/channel/@Az_soulo,https://t.me/Az_soulo
Юридична Армія,https://uk.tgstat.com/channel/@LawArmyUkraine,https://t.me/LawArmyUkraine
Бункер INFO,https://uk.tgstat.com/channel/@bunkerinfo,https://t.me/bunkerinfo
Адвокат Народу,https://uk.tgstat.com/channel/@advokatnarodu,https://t.me/advokatnarodu
БІБЛІОТЕКА ЮРИСТА від ВСА,https://uk.tgstat.com/channel/@bca_education,https://t.me/bca_education
Електронне судочинство 🇺🇦,https://uk.tgstat.com/channel/@t_ecourt,https://t.me/t_ecourt
Адвокат Гуміров Олександр,https://uk.tgstat.com/channel/@gumirov_lawyer,https://t.me/gumirov_lawyer
Адвокат лікаря,https://uk.tgstat.com/channel/@doctorslawyer,https://t.me/doctorslawyer
KVADRA PRAVO🇺🇦,https://uk.tgstat.com/channel/@kvadra_pravo,https://t.me/kvadra_pravo
Legal Writing,https://uk.tgstat.com/channel/@LegalWrite,https://t.me/LegalWrite
ГУ МВД России по Запорожской области,https://uk.tgstat.com/channel/@GUVDpoZO,https://t.me/GUVDpoZO
Отримай омріяну роботу. OLS,https://uk.tgstat.com/channel/@workols,https://t.me/workols
Відділення НПУ в м. Києві,https://uk.tgstat.com/channel/@kyivnotary,https://t.me/kyivnotary
Висновки ВС та ВАКС від АО АС,https://uk.tgstat.com/channel/@KKC_AOAC,https://t.me/KKC_AOAC
Правові позиції Верховного Суду (ПП-ВС),https://uk.tgstat.com/channel/@LegalPositionData,https://t.me/LegalPositionData
Канал сучасного правника,https://uk.tgstat.com/channel/@kanal_suchasnoho_pravnyka,https://t.me/kanal_suchasnoho_pravnyka
Юго-Западная межрегиональная ГИТ (ДНР),https://uk.tgstat.com/channel/@gostruddnr,https://t.me/gostruddnr
Правовий Ракурс - Україна,https://uk.tgstat.com/channel/@lex_info,https://t.me/lex_info
Канал Юриста 🇺🇦,https://uk.tgstat.com/channel/@NovostiUkrUrista,https://t.me/NovostiUkrUrista
Національна асоціація адвокатів України,https://uk.tgstat.com/channel/@InfoUNBA,https://t.me/InfoUNBA
АДВОКАТ МОСКАЛЕНКО А.В.,https://uk.tgstat.com/channel/@ukradvocat,https://t.me/ukradvocat
Антиколектор в Україні,https://uk.tgstat.com/channel/@easydebts,https://t.me/easydebts
АО Кравець і партнери,https://uk.tgstat.com/channel/@knpartners,https://t.me/knpartners
Консульство ПУ в Угорщині 🇭🇺,https://uk.tgstat.com/channel/@konsul_uhorshyna,https://t.me/konsul_uhorshyna
Мир Нам Всем. Помощь жителям Донбасса и Украины в России,https://uk.tgstat.com/channel/@mirnamvsem,https://t.me/mirnamvsem
Власний адвокат,https://uk.tgstat.com/channel/@vlasniyadvokat,https://t.me/vlasniyadvokat
Следственный комитет / Херсонская обл.,https://uk.tgstat.com/channel/@sledcomkh,https://t.me/sledcomkh
Следственный комитет / Запорожская обл.,https://uk.tgstat.com/channel/@sledcomzp,https://t.me/sledcomzp
Дмитрий Бузанов. 🃏Адвокат,https://uk.tgstat.com/channel/@advocate_trump,https://t.me/advocate_trump
UNHCR Кам'янець Подільский Допомога від ООН,https://uk.tgstat.com/channel/@UNHCRKamianets,https://t.me/UNHCRKamianets
Шрам,https://uk.tgstat.com/channel/@shrammoleg,https://t.me/shrammoleg
ℙℝÂṼℕÎ₭ ~ ЮРИСТ ~ АДВОКАТ,https://uk.tgstat.com/channel/@pravnjk,https://t.me/pravnjk
Дмитро Ламза,https://uk.tgstat.com/channel/@dmytro_lamza,https://t.me/dmytro_lamza
Law & Events,https://uk.tgstat.com/channel/@lawandevents,https://t.me/lawandevents
ЮРИСТ FOR YOU 🇺🇦,https://uk.tgstat.com/channel/@lawyer_foryou,https://t.me/lawyer_foryou
"Віче/Вече, СамоДержавність, копне пРАво, козаки та Гетьманат, ТЦК,""ВОЛЕВИЯВЛЕННЯ""",https://uk.tgstat.com/channel/@vecheKOPAhetmanat,https://t.me/vecheKOPAhetmanat
Судова практика,https://uk.tgstat.com/channel/@precedents,https://t.me/precedents
Легальний Вихід,https://uk.tgstat.com/channel/@volevujavlennia,https://t.me/volevujavlennia
Рада адвокатів Дніпропетровської області,https://uk.tgstat.com/channel/@radodp,https://t.me/radodp
Sea Assistant🇺🇦Морские документы🇺🇦,https://uk.tgstat.com/channel/@docsea,https://t.me/docsea
Адвокатура. Семінари ВША,https://uk.tgstat.com/channel/@hsa_seminar,https://t.me/hsa_seminar
Морские документы⚓️🇪🇺🇺🇦,https://uk.tgstat.com/channel/@od_seadocs,https://t.me/od_seadocs
Вища рада правосуддя,https://uk.tgstat.com/channel/@hcj_gov_ua,https://t.me/hcj_gov_ua
Адвокат.UA,https://uk.tgstat.com/channel/@advokat_khandusenko,https://t.me/advokat_khandusenko
Online Law News,https://uk.tgstat.com/channel/@OnlineLawNews,https://t.me/OnlineLawNews
Civil Law Platform 🧐,https://uk.tgstat.com/channel/@civillawplatform,https://t.me/civillawplatform
Privacy HUB,https://uk.tgstat.com/channel/@Privacy_Hub,https://t.me/Privacy_Hub
ОСВІТА ТА ПРАВО УКРАЇНА,https://uk.tgstat.com/channel/@osvitatapravo,https://t.me/osvitatapravo
Я і ЗАКОН,https://uk.tgstat.com/channel/@yaizakon,https://t.me/yaizakon
Захист прав споживача,https://uk.tgstat.com/channel/@YZSPzashita,https://t.me/YZSPzashita
Адвокат хороший,https://uk.tgstat.com/channel/@aadvokatt,https://t.me/aadvokatt
Вільні від насильства,https://uk.tgstat.com/channel/@vilni_vid_nasylstva,https://t.me/vilni_vid_nasylstva
#якзахиститися: закон і право,https://uk.tgstat.com/channel/@zaxist,https://t.me/zaxist
Рішення Верховного Суду України,https://uk.tgstat.com/channel/@rish_VSU,https://t.me/rish_VSU
Любов Лукашук / Правова допомога,https://uk.tgstat.com/channel/@L_Lukashuk,https://t.me/L_Lukashuk
ЮрСюр,https://uk.tgstat.com/channel/@lawnonsense,https://t.me/lawnonsense
Судові новини,https://uk.tgstat.com/channel/@court_news,https://t.me/court_news
ADVOKAT POST NEWS,https://uk.tgstat.com/channel/@ADVOKATPOST,https://t.me/ADVOKATPOST
Правові новини України та світу (канал ААУ),https://uk.tgstat.com/channel/@association_advocates,https://t.me/association_advocates
Правові позиції Верховного суду,https://uk.tgstat.com/channel/@lawSCUall,https://t.me/lawSCUall
Поліція Дніпропетровської області🇺🇦👮,https://uk.tgstat.com/channel/@gunpvdp,https://t.me/gunpvdp
⚡️Energy Lawyer⚡️,https://uk.tgstat.com/channel/@EnergyLawyerUA,https://t.me/EnergyLawyerUA
Право в умовах війни,https://uk.tgstat.com/channel/@Law_in_War,https://t.me/Law_in_War
АНТиКОР🔺судова практика,https://uk.tgstat.com/channel/@vakspraktika,https://t.me/vakspraktika
Адвокат / юрист Яна Світлична: поради та консультації.,https://uk.tgstat.com/channel/@advokat_lawyer_YasyaSv,https://t.me/advokat_lawyer_YasyaSv
Просто юридично | Ukrainian Law at Ease ®,https://uk.tgstat.com/channel/@prosto_yurydychno,https://t.me/prosto_yurydychno
Все про ДержПродСпоживСлужбу (ДПСС).,https://uk.tgstat.com/channel/@ukrderzh,https://t.me/ukrderzh
Everlegal | Юридична підтримка онлайн,https://uk.tgstat.com/channel/@EverlegalOnline,https://t.me/EverlegalOnline
Назар Ужвій,https://uk.tgstat.com/channel/@nazar_uzhvii_channel,https://t.me/nazar_uzhvii_channel
Рада адвокатів Одеської області,https://uk.tgstat.com/channel/@odesaregionalbarcouncilchannel,https://t.me/odesaregionalbarcouncilchannel
🇺🇦ЗАКОН І ДОВІРА ⚖️,https://uk.tgstat.com/channel/@zakon_dovira_urist,https://t.me/zakon_dovira_urist
Armada Law Company,https://uk.tgstat.com/channel/@armadalaw,https://t.me/armadalaw
OpenDABK,https://uk.tgstat.com/channel/@OpenDABK,https://t.me/OpenDABK
ЮНИКОНСУЛ,https://uk.tgstat.com/channel/@uconsul,https://t.me/uconsul
JustTalk,https://uk.tgstat.com/channel/@JustTalk_ua,https://t.me/JustTalk_ua
Лабутiна,https://uk.tgstat.com/channel/@labutj2009,https://t.me/labutj2009
TOTUM LF NEWS,https://uk.tgstat.com/channel/@totom_lf_news,https://t.me/totom_lf_news
Люди і ЗАКОН,https://uk.tgstat.com/channel/@lawyer_oleks,https://t.me/lawyer_oleks
Спілка ветеранів війни з Росією,https://uk.tgstat.com/channel/@spilka_veteraniv,https://t.me/spilka_veteraniv
Юридичні новини/Ваше право 🇺🇦,https://uk.tgstat.com/channel/@uo_vashepravo,https://t.me/uo_vashepravo
Ми адвокати з України🇺🇦,https://uk.tgstat.com/channel/@lawyersfromUkraine,https://t.me/lawyersfromUkraine
PRAVOKATOR Telegram,https://uk.tgstat.com/channel/@PRAVOkatura,https://t.me/PRAVOkatura
Адвокат Україна🇺🇦,https://uk.tgstat.com/channel/@advokatyyou,https://t.me/advokatyyou
МАЮ ПРАВО - новости Николаевщины,https://uk.tgstat.com/channel/@mayupravo,https://t.me/mayupravo
МИНЮСТ ЛНР,https://uk.tgstat.com/channel/@mu_lnr,https://t.me/mu_lnr
INFORMS🌐ЗАКОНИ/НОВОВВЕДЕННЯ,https://uk.tgstat.com/channel/@informsua,https://t.me/informsua
Експерт Онлайн,https://uk.tgstat.com/channel/@ExpertOnlineUA,https://t.me/ExpertOnlineUA
Гурток з Цивільного Права ⚖️,https://uk.tgstat.com/channel/KDtHzwK7uaViZGRi,https://t.me/joinchat/KDtHzwK7uaViZGRi
ПРАВО НА ЗАХИСТ,https://uk.tgstat.com/channel/@property_protection,https://t.me/property_protection
Адвокат Ігор Тетеря,https://uk.tgstat.com/channel/@advokat_teteria,https://t.me/advokat_teteria
Закон і Перемога,https://uk.tgstat.com/channel/@mibperemoga,https://t.me/mibperemoga
Право на житло,https://uk.tgstat.com/channel/@indefenseofhousing,https://t.me/indefenseofhousing
АДГ,https://uk.tgstat.com/channel/@ADGinfo,https://t.me/ADGinfo
Малиновський районний суд м. Одеси,https://uk.tgstat.com/channel/@malinovskyicourt,https://t.me/malinovskyicourt
Правова Позиція,https://uk.tgstat.com/channel/@legalposition,https://t.me/legalposition
LAGERTA LAW FIRM,https://uk.tgstat.com/channel/@lagerta_law,https://t.me/lagerta_law
Правова журналістика,https://uk.tgstat.com/channel/@legal_journalism_degree,https://t.me/legal_journalism_degree
Сертификат Херсона,https://uk.tgstat.com/channel/@kherson_certificate,https://t.me/kherson_certificate
Право на владу,https://uk.tgstat.com/channel/@pravonavladu,https://t.me/pravonavladu
"АДВОКАТ, ЮРИСТ ДНР",https://uk.tgstat.com/channel/@URIST_DNR,https://t.me/URIST_DNR
Адвокатське бюро Максима Хартова,https://uk.tgstat.com/channel/@maximkhartov,https://t.me/maximkhartov
Екологія-Право-Людина,https://uk.tgstat.com/channel/@ua_epl,https://t.me/ua_epl
Безоплатні юристи. Херсон🇺🇦,https://uk.tgstat.com/channel/@fmz_pravo,https://t.me/fmz_pravo
"Юридична компанія ""Бі ен Сі""",https://uk.tgstat.com/channel/@bnc_lawcompany,https://t.me/bnc_lawcompany
Право та медіація | Law & Mediation,https://uk.tgstat.com/channel/@centerlawmediation,https://t.me/centerlawmediation
Факультет приватного права та підприємництва,https://uk.tgstat.com/channel/@faculty2nlu,https://t.me/faculty2nlu
Юридичний радник UA,https://uk.tgstat.com/channel/@legal_assistant_ua,https://t.me/legal_assistant_ua
АДВОКАТ ПО СТРОИТЕЛЬСТВУ⚡ВАСИЛЬЕВ ПАВЕЛ СЕРГЕЕВИЧ,https://uk.tgstat.com/channel/@stroitelstvoadvocat,https://t.me/stroitelstvoadvocat
В нотаріусі,https://uk.tgstat.com/channel/@vnotariusi,https://t.me/vnotariusi
Dealok⚖Україна🇺🇦,https://uk.tgstat.com/channel/@ukrDealok,https://t.me/ukrDealok
Аналітично-правовий ресурс,https://uk.tgstat.com/channel/@baganets,https://t.me/baganets
Prozakon,https://uk.tgstat.com/channel/@prozakon1,https://t.me/prozakon1
"Юридичні послуги ""ПравоКонтроль"" Харків",https://uk.tgstat.com/channel/@pravocontrol,https://t.me/pravocontrol
YA_ADVOCATE ЮРИДИЧЕСКИЕ КОНСУЛЬТАЦИИ,https://uk.tgstat.com/channel/@ya_advokate,https://t.me/ya_advokate
Україна без тортур | Права людини VS Місця несвободи | Закон VS Справедливість | УБТ News,https://uk.tgstat.com/channel/@Ukraine_without_torture,https://t.me/Ukraine_without_torture
КІК: секретні матеріали,https://uk.tgstat.com/channel/@KIK_X_files,https://t.me/KIK_X_files
Касьяненко Дмитрий - АДВОКАТ,https://uk.tgstat.com/channel/@kasyanenkodmitry,https://t.me/kasyanenkodmitry
TAX consulting 🇺🇦,https://uk.tgstat.com/channel/@lawyer_tax_consulting,https://t.me/lawyer_tax_consulting
Адвокат Олег Туев,https://uk.tgstat.com/channel/@advokat_OlegTuiev,https://t.me/advokat_OlegTuiev
Law notes,https://uk.tgstat.com/channel/@lawnotes_wiut,https://t.me/lawnotes_wiut
"ЮК ""АСТРЕЯ""",https://uk.tgstat.com/channel/@astreyav,https://t.me/astreyav
Батальйон Дубай 💎,https://uk.tgstat.com/channel/@vipuadubai,https://t.me/vipuadubai
КПК. Новини,https://uk.tgstat.com/channel/@kpk_info,https://t.me/kpk_info
"ЮП ""Мельничук & Партнери""",https://uk.tgstat.com/channel/@melnychuk_partners,https://t.me/melnychuk_partners
Svit_Jurid | Юридичний канал,https://uk.tgstat.com/channel/@svit_jurid,https://t.me/svit_jurid
Агроюрист,https://uk.tgstat.com/channel/@KosovanLegalGroup,https://t.me/KosovanLegalGroup
Маю право Україна🎓🇺🇦,https://uk.tgstat.com/channel/@mylawUKR,https://t.me/mylawUKR
Третейский судья,https://uk.tgstat.com/channel/@USP2004,https://t.me/USP2004
Дневник Юриста,https://uk.tgstat.com/channel/@legalassist,https://t.me/legalassist
Бизнес ПРАВ!,https://uk.tgstat.com/channel/@krolevetskyi_n_partners,https://t.me/krolevetskyi_n_partners
Бiблiотека санкцiй ДПСС. Допомога™,https://uk.tgstat.com/channel/@shop_foodstuff,https://t.me/shop_foodstuff
СТАТУС ЧЕЛОВЕКА | Права | Документы,https://uk.tgstat.com/channel/@status_doc,https://t.me/status_doc
Юридична допомога,https://uk.tgstat.com/channel/@lawyerhelpukraine,https://t.me/lawyerhelpukraine
"Юридическая компания TUNCAY&BARCIN, Турция, Украина",https://uk.tgstat.com/channel/@Tuncay_Barcin_law_company,https://t.me/Tuncay_Barcin_law_company
Выехать Украина | Выезд в Европу,https://uk.tgstat.com/channel/@VLKmuzchinam,https://t.me/VLKmuzchinam
"Адвокатське бюро ""ПАВЛЕНКО ТА ПАРТНЕРИ""",https://uk.tgstat.com/channel/@advokat_pavlenko,https://t.me/advokat_pavlenko
Страховий кіт 🐈‍⬛,https://uk.tgstat.com/channel/@strahovka_kit,https://t.me/strahovka_kit
